1
-65.8910546532	-25.2901340600
-65.8901456264	-25.2901518871
-65.8901260213	-25.2893254587
-65.8892170023	-25.2893432794
-65.8891778068	-25.2876904186
-65.8882687994	-25.2877082324
-65.8882296196	-25.2860553699
-65.8864116228	-25.2860909782
-65.8863724711	-25.2844381138
-65.8854634856	-25.2844559082
-65.8854439171	-25.2836294734
-65.8845349344	-25.2836472616
-65.8844958124	-25.2819943939
-65.8835868436	-25.2820121751
-65.8835672901	-25.2811857398
-65.8826583265	-25.2812035148
-65.8826387800	-25.2803770788
-65.8817298192	-25.2803948476
-65.8816907410	-25.2787419739
-65.8807817929	-25.2787597357
-65.8807427304	-25.2771068615
-65.8798337950	-25.2771246164
-65.8798142712	-25.2762981778
-65.8789053386	-25.2763159265
-65.8788858218	-25.2754894872
-65.8779768969	-25.2755072297
-65.8779378782	-25.2738543494
-65.8770289648	-25.2738720849
-65.8769899617	-25.2722192041
-65.8760810572	-25.2722369327
-65.8760615631	-25.2714104909
-65.8751526651	-25.2714282133
-65.8751136918	-25.2697753292
-65.8742048066	-25.2697930446
-65.8741658489	-25.2681401576
-65.8732569725	-25.2681578662
-65.8732375012	-25.2673314219
-65.8714197631	-25.2673668209
-65.8712641212	-25.2607552530
-65.8703552975	-25.2607729390
-65.8703358523	-25.2599464928
-65.8694270351	-25.2599641725
-65.8692715531	-25.2533525864
-65.8683627854	-25.2533702552
-65.8683239358	-25.2517173560
-65.8674151769	-25.2517350180
-65.8673763430	-25.2500821182
-65.8682850896	-25.2500644576
-65.8681297390	-25.2434528560
-65.8672210415	-25.2434705114
-65.8671240058	-25.2393382529
-65.8662153406	-25.2393558994
-65.8661183571	-25.2352236373
-65.8670269916	-25.2352059941
-65.8668136356	-25.2261150114
-65.8659050685	-25.2261326474
-65.8658275347	-25.2228268304
-65.8649189912	-25.2228444582
-65.8648802416	-25.2211915471
-65.8639717070	-25.2212091680
-65.8639329731	-25.2195562553
-65.8630244512	-25.2195738704
-65.8630050916	-25.2187474133
-65.8639136075	-25.2187297999
-65.8638361535	-25.2154239739
-65.8629276621	-25.2154415846
-65.8628889524	-25.2137886690
-65.8619804737	-25.2138062728
-65.8619417797	-25.2121533556
-65.8610333111	-25.2121709525
-65.8609946328	-25.2105180346
-65.8619030891	-25.2105004390
-65.8618837451	-25.2096739800
-65.8609752949	-25.2096915750
-65.8606273589	-25.1948152862
-65.8597190179	-25.1948328638
-65.8596997024	-25.1940064014
-65.8606080372	-25.1939888245
-65.8605500773	-25.1915094388
-65.8596417608	-25.1915270138
-65.8595645173	-25.1882211632
-65.8586562257	-25.1882387300
-65.8586176213	-25.1865858022
-65.8577093385	-25.1866033621
-65.8575935824	-25.1816445734
-65.8585018286	-25.1816270173
-65.8584825328	-25.1808005538
-65.8639319463	-25.1806951050
-65.8639126147	-25.1798686441
-65.8648208401	-25.1798510506
-65.8647821672	-25.1781981298
-65.8656903808	-25.1781805319
-65.8656710395	-25.1773540721
-65.8665792462	-25.1773364693
-65.8665598997	-25.1765100100
-65.8683762969	-25.1764747891
-65.8683569391	-25.1756483321
-65.8692651322	-25.1756307140
-65.8692457691	-25.1748042564
-65.8710621367	-25.1747690048
-65.8710427622	-25.1739425484
-65.8728591143	-25.1739072759
-65.8728397284	-25.1730808207
-65.8782887299	-25.1729748735
-65.8783081524	-25.1738013247
-65.8819408282	-25.1737305794
-65.8819213813	-25.1729041308
-65.8828295419	-25.1728864313
-65.8827906384	-25.1712335352
-65.8818824900	-25.1712512334
-65.8818241595	-25.1687718876
-65.8827322896	-25.1687541914
-65.8827128417	-25.1679277428
-65.8836209637	-25.1679100417
-65.8835626069	-25.1654306986
-65.8844707109	-25.1654129938
-65.8844317984	-25.1637600985
-65.8853398906	-25.1637423895
-65.8853009694	-25.1620894950
-65.8843928894	-25.1621072027
-65.8843734361	-25.1612807546
-65.8834653626	-25.1612984561
-65.8833875828	-25.1579926613
-65.8824795341	-25.1580103545
-65.8824600974	-25.1571839046
-65.8806440071	-25.1572192731
-65.8806245835	-25.1563928217
-65.8797165444	-25.1564104970
-65.8796000571	-25.1514517839
-65.8777840459	-25.1514871099
-65.8777646465	-25.1506606569
-65.8768566476	-25.1506783109
-65.8768372552	-25.1498518561
-65.8759292603	-25.1498695038
-65.8758904903	-25.1482165937
-65.8767984730	-25.1481989472
-65.8767403061	-25.1457195815
-65.8776482684	-25.1457019315
-65.8776288751	-25.1448754767
-65.8749050013	-25.1449284081
-65.8748856271	-25.1441019512
-65.8739776744	-25.1441195832
-65.8739583072	-25.1432931267
-65.8730503572	-25.1433107525
-65.8730309969	-25.1424842930
-65.8721230535	-25.1425019126
-65.8720262954	-25.1383696179
-65.8711183828	-25.1383872287
-65.8710796977	-25.1367343067
-65.8701717952	-25.1367519106
-65.8701524600	-25.1359254505
-65.8692445628	-25.1359430482
-65.8692252346	-25.1351165862
-65.8674094497	-25.1351517636
-65.8673708202	-25.1334988378
-65.8628314065	-25.1335866776
-65.8628121235	-25.1327602095
-65.8619042425	-25.1327777602
-65.8618849665	-25.1319512925
-65.8609770920	-25.1319688369
-65.8609578230	-25.1311423697
-65.8600499550	-25.1311599079
-65.8599921712	-25.1286805011
-65.8590843194	-25.1286980318
-65.8590650658	-25.1278715605
-65.8581572193	-25.1278890850
-65.8581379727	-25.1270626141
-65.8572301327	-25.1270801324
-65.8572108931	-25.1262536618
-65.8563030558	-25.1262711740
-65.8562838231	-25.1254447015
-65.8544681619	-25.1254797078
-65.8544489422	-25.1246532339
-65.8517254617	-25.1247056997
-65.8517062612	-25.1238792249
-65.8462593124	-25.1239840029
-65.8462784763	-25.1248104816
-65.8435549716	-25.1248627976
-65.8435741181	-25.1256892793
-65.8381270504	-25.1257937654
-65.8381079405	-25.1249672798
-65.8362922563	-25.1250020628
-65.8362540632	-25.1233490886
-65.8353462333	-25.1233664705
-65.8353271442	-25.1225399826
-65.8344193170	-25.1225573583
-65.8343811534	-25.1209043821
-65.8334733388	-25.1209217509
-65.8334542643	-25.1200952614
-65.8325464563	-25.1201126241
-65.8325273888	-25.1192861350
-65.8334351908	-25.1192687730
-65.8333970461	-25.1176157923
-65.8343048363	-25.1175984261
-65.8342857592	-25.1167719380
-65.8351935438	-25.1167545668
-65.8350790620	-25.1117956341
-65.8359868067	-25.1117782613
-65.8359677233	-25.1109517726
-65.8368754622	-25.1109343949
-65.8368563736	-25.1101079067
-65.8377641056	-25.1100905242
-65.8377450117	-25.1092640377
-65.8386527356	-25.1092466502
-65.8386336364	-25.1084201620
-65.8395413546	-25.1084027697
-65.8395222502	-25.1075762831
-65.8404299627	-25.1075588858
-65.8403726364	-25.1050794287
-65.8412803273	-25.1050620279
-65.8412421017	-25.1034090565
-65.8421497809	-25.1033916514
-65.8421115466	-25.1017386820
-65.8430192127	-25.1017212727
-65.8429809696	-25.1000683030
-65.8438886214	-25.1000508895
-65.8438694951	-25.0992244063
-65.8447771412	-25.0992069878
-65.8447388788	-25.0975540190
-65.8456465133	-25.0975365962
-65.8456273773	-25.0967101141
-65.8465350023	-25.0966926865
-65.8464967206	-25.0950397208
-65.8474043338	-25.0950222889
-65.8473660434	-25.0933693241
-65.8482736436	-25.0933518880
-65.8482544936	-25.0925254061
-65.8491620856	-25.0925079652
-65.8491046224	-25.0900285219
-65.8500121966	-25.0900110774
-65.8499738799	-25.0883581152
-65.8508814423	-25.0883406664
-65.8506706941	-25.0792493775
-65.8515781863	-25.0792319304
-65.8515207091	-25.0767524867
-65.8524281835	-25.0767350360
-65.8523515347	-25.0734291123
-65.8532589839	-25.0734116587
-65.8532206525	-25.0717586986
-65.8541280875	-25.0717412408
-65.8541089169	-25.0709147607
-65.8550163463	-25.0708972979
-65.8549779956	-25.0692443399
-65.8558854132	-25.0692268729
-65.8558662331	-25.0684003926
-65.8567736412	-25.0683829208
-65.8567544558	-25.0675564422
-65.8576618583	-25.0675389655
-65.8576426677	-25.0667124886
-65.8649018058	-25.0665724808
-65.8649210449	-25.0673989524
-65.8658284397	-25.0673814259
-65.8658476858	-25.0682078979
-65.8767364274	-25.0679971398
-65.8767557472	-25.0688236049
-65.8812927167	-25.0687355506
-65.8812733665	-25.0679090887
-65.8821807520	-25.0678914619
-65.8822001083	-25.0687179231
-65.8840148889	-25.0686826515
-65.8839180555	-25.0645503568
-65.8848254141	-25.0645327160
-65.8847866746	-25.0628797987
-65.8856940202	-25.0628621537
-65.8856746457	-25.0620356956
-65.8865819831	-25.0620180457
-65.8865626034	-25.0611915893
-65.8874699352	-25.0611739346
-65.8873924004	-25.0578681057
-65.8882997083	-25.0578504481
-65.8882609340	-25.0561975355
-65.8891682264	-25.0561798737
-65.8891488344	-25.0553534174
-65.8900561211	-25.0553357507
-65.8900367240	-25.0545092949
-65.8936658380	-25.0544385754
-65.8936464175	-25.0536121233
-65.8945536865	-25.0535944303
-65.8944954117	-25.0511150719
-65.8935881608	-25.0511327629
-65.8935299120	-25.0486534027
-65.8926226759	-25.0486710862
-65.8924868344	-25.0428859013
-65.8933940280	-25.0428682224
-65.8933163989	-25.0395624040
-65.8942235648	-25.0395447222
-65.8942041537	-25.0387182689
-65.8923898306	-25.0387536256
-65.8923122429	-25.0354478012
-65.8914051044	-25.0354654686
-65.8913857156	-25.0346390116
-65.8886643142	-25.0346919786
-65.8886449446	-25.0338655206
-65.8877378160	-25.0338831646
-65.8876797303	-25.0314037846
-65.8885868408	-25.0313861427
-65.8885481092	-25.0297332235
-65.8894552079	-25.0297155773
-65.8894358373	-25.0288891194
-65.8903429291	-25.0288714683
-65.8902460588	-25.0247391746
-65.8911531182	-25.0247215213
-65.8911143640	-25.0230686056
-65.8920214117	-25.0230509481
-65.8919632686	-25.0205715739
-65.8928702985	-25.0205539129
-65.8928121450	-25.0180745409
-65.8882770841	-25.0181627808
-65.8881416345	-25.0123775500
-65.8890486061	-25.0123599177
-65.8889712010	-25.0090540741
-65.8898781474	-25.0090364389
-65.8898394379	-25.0073835155
-65.8907463701	-25.0073658762
-65.8906689372	-25.0040600354
-65.8915758456	-25.0040423931
-65.8914790434	-24.9999100901
-65.8923859220	-24.9998924456
-65.8923665581	-24.9990659865
-65.8950871654	-24.9990130221
-65.8950677842	-24.9981865637
-65.8968815056	-24.9981512278
-65.8968039410	-24.9948453986
-65.8977107781	-24.9948277250
-65.8976719888	-24.9931748122
-65.8985788105	-24.9931571344
-65.8985400125	-24.9915042214
-65.8967263901	-24.9915395688
-65.8967070046	-24.9907131108
-65.8948933921	-24.9907484347
-65.8948159068	-24.9874425964
-65.8939091228	-24.9874602475
-65.8938897597	-24.9866337881
-65.8929829809	-24.9866514330
-65.8929636247	-24.9858249717
-65.8920568523	-24.9858426104
-65.8920375030	-24.9850161484
-65.8911307333	-24.9850337809
-65.8910727086	-24.9825543922
-65.8919794602	-24.9825367616
-65.8919601143	-24.9817103003
-65.8910533688	-24.9817279302
-65.8909953544	-24.9792485413
-65.8928088058	-24.9792132799
-65.8927701096	-24.9775603542
-65.8918633977	-24.9775779863
-65.8918247171	-24.9759250611
-65.8909180139	-24.9759426864
-65.8908020288	-24.9709839021
-65.8917086958	-24.9709662808
-65.8916506967	-24.9684868897
-65.8907440479	-24.9685045091
-65.8905701512	-24.9610663220
-65.8896635572	-24.9610839299
-65.8895863162	-24.9577780630
-65.8886797467	-24.9577956627
-65.8885253542	-24.9511839210
-65.8876188309	-24.9512015099
-65.8875802534	-24.9495485727
-65.8866737413	-24.9495661548
-65.8866544598	-24.9487396848
-65.8875609659	-24.9487221034
-65.8874838245	-24.9454162249
-65.8883903056	-24.9453986406
-65.8883131539	-24.9420927643
-65.8874066969	-24.9421103459
-65.8873488602	-24.9396309359
-65.8882552990	-24.9396133562
-65.8882360158	-24.9387868863
-65.8873295830	-24.9388044653
-65.8873103066	-24.9379779934
-65.8864038789	-24.9379955662
-65.8863460731	-24.9355161526
-65.8872524827	-24.9354985817
-65.8872332098	-24.9346721117
-65.8881396124	-24.9346545361
-65.8880432304	-24.9305221821
-65.8889496008	-24.9305046042
-65.8889303210	-24.9296781349
-65.8898366858	-24.9296605521
-65.8897981165	-24.9280076111
-65.8907044697	-24.9279900242
-65.8906273174	-24.9246841480
-65.8924399691	-24.9246489630
-65.8924206712	-24.9238224945
-65.8933269903	-24.9238048944
-65.8932497829	-24.9204990218
-65.8923434878	-24.9205166192
-65.8923049013	-24.9188636821
-65.8913986174	-24.9188812727
-65.8913407621	-24.9164018626
-65.8922470279	-24.9163842739
-65.8922277385	-24.9155578043
-65.8931339974	-24.9155402108
-65.8930375330	-24.9114078657
-65.8912250746	-24.9114430405
-65.8912057963	-24.9106165696
-65.8893933465	-24.9106517212
-65.8893740811	-24.9098252500
-65.8884678609	-24.9098428169
-65.8883715771	-24.9057104504
-65.8874653874	-24.9057280084
-65.8874076454	-24.9032485864
-65.8855952971	-24.9032836821
-65.8855760635	-24.9024572062
-65.8837637238	-24.9024922786
-65.8836868462	-24.8991863697
-65.8845929936	-24.8991688389
-65.8845737703	-24.8983423618
-65.8854799084	-24.8983248262
-65.8854606799	-24.8974983496
-65.8881790735	-24.8974457117
-65.8881598278	-24.8966192370
-65.8872537043	-24.8966367878
-65.8872152276	-24.8949838380
-65.8881213390	-24.8949662885
-65.8881020959	-24.8941398135
-65.8890082018	-24.8941222592
-65.8889889535	-24.8932957847
-65.8898950537	-24.8932782256
-65.8898758003	-24.8924517517
-65.8907818911	-24.8924341877
-65.8907626325	-24.8916077144
-65.8916687177	-24.8915901456
-65.8916494540	-24.8907636728
-65.8925555323	-24.8907460992
-65.8925362634	-24.8899196281
-65.8943484042	-24.8898844657
-65.8943291241	-24.8890579947
-65.8952351892	-24.8890404059
-65.8952159039	-24.8882139355
-65.8961219595	-24.8881963419
-65.8960640909	-24.8857169319
-65.8969701289	-24.8856993348
-65.8969508350	-24.8848728664
-65.8978568661	-24.8848552645
-65.8977989717	-24.8823758572
-65.8987049826	-24.8823582518
-65.8986470779	-24.8798788467
-65.8995530712	-24.8798612378
-65.8995337653	-24.8790347695
-65.9004397530	-24.8790171557
-65.9004011318	-24.8773642202
-65.9013071041	-24.8773466023
-65.9012684743	-24.8756936676
-65.9103280399	-24.8755172001
-65.9103474145	-24.8763436608
-65.9112533739	-24.8763259832
-65.9112339933	-24.8754995231
-65.9121399433	-24.8754818407
-65.9121205575	-24.8746553823
-65.9139324454	-24.8746200024
-65.9139130485	-24.8737935441
-65.9157249196	-24.8737581436
-65.9156666980	-24.8712787721
-65.9174785309	-24.8712433536
-65.9174591134	-24.8704168975
-65.9183650226	-24.8703991807
-65.9183261782	-24.8687462708
-65.9192320745	-24.8687285498
-65.9191543720	-24.8654227291
-65.9200602421	-24.8654050053
-65.9200408126	-24.8645785517
-65.9209466771	-24.8645608231
-65.9209272425	-24.8637343689
-65.9218331014	-24.8637166355
-65.9218136617	-24.8628901818
-65.9227195112	-24.8628724436
-65.9227000663	-24.8620459905
-65.9236059102	-24.8620282475
-65.9235864601	-24.8612017949
-65.9244922971	-24.8611840471
-65.9244728420	-24.8603575951
-65.9253786708	-24.8603398425
-65.9253592105	-24.8595133922
-65.9271708562	-24.8594778718
-65.9271903285	-24.8603043207
-65.9280961561	-24.8602865516
-65.9281156353	-24.8611130009
-65.9290214680	-24.8610952257
-65.9290019828	-24.8602687771
-65.9299078086	-24.8602509970
-65.9299272998	-24.8610774450
-65.9326447889	-24.8610240699
-65.9326252796	-24.8601976239
-65.9344369235	-24.8601620145
-65.9344174032	-24.8593355709
-65.9353232178	-24.8593177587
-65.9353036923	-24.8584913145
-65.9362094988	-24.8584734974
-65.9361509094	-24.8559941664
-65.9370566983	-24.8559763458
-65.9370176311	-24.8543234604
-65.9379234071	-24.8543056357
-65.9379038688	-24.8534791930
-65.9388096379	-24.8534613635
-65.9387900945	-24.8526349213
-65.9396958567	-24.8526170870
-65.9396763082	-24.8517906453
-65.9414878168	-24.8517549616
-65.9414682571	-24.8509285213
-65.9423740047	-24.8509106719
-65.9423544399	-24.8500842320
-65.9432601807	-24.8500663778
-65.9432406107	-24.8492399397
-65.9441463446	-24.8492220807
-65.9441267695	-24.8483956420
-65.9450324966	-24.8483777782
-65.9450129163	-24.8475513401
-65.9459186365	-24.8475334714
-65.9458598830	-24.8450541584
-65.9467655830	-24.8450362864
-65.9467459943	-24.8442098503
-65.9476516887	-24.8441919735
-65.9476320948	-24.8433655368
-65.9503491549	-24.8433118753
-65.9503295439	-24.8424854406
-65.9548579286	-24.8423958987
-65.9548382884	-24.8415694672
-65.9557439570	-24.8415515431
-65.9557636032	-24.8423779738
-65.9575749484	-24.8423421078
-65.9575356331	-24.8406892488
-65.9593469521	-24.8406533636
-65.9593272837	-24.8398269353
-65.9602329360	-24.8398089851
-65.9602132625	-24.8389825586
-65.9629301946	-24.8389286772
-65.9629498861	-24.8397551018
-65.9656668296	-24.8397011691
-65.9656865400	-24.8405275927
-65.9684034924	-24.8404736087
-65.9684232216	-24.8413000301
-65.9693288771	-24.8412820238
-65.9693486132	-24.8421084444
-65.9774995255	-24.8419461354
-65.9774797354	-24.8411197209
-65.9783853821	-24.8411016598
-65.9783655869	-24.8402752459
-65.9792712254	-24.8402571801
-65.9792514251	-24.8394307667
-65.9801570580	-24.8394126961
-65.9801174481	-24.8377598716
-65.9810230681	-24.8377417969
-65.9810032584	-24.8369153845
-65.9819088716	-24.8368973050
-65.9818692429	-24.8352444814
-65.9827748432	-24.8352263978
-65.9827550242	-24.8343999865
-65.9845662089	-24.8343638042
-65.9845463788	-24.8335373953
-65.9854519645	-24.8335192966
-65.9854122948	-24.8318664777
-65.9872234395	-24.8318302666
-65.9872035941	-24.8310038583
-65.9881091591	-24.8309857452
-65.9880893085	-24.8301593375
-65.9889948667	-24.8301412196
-65.9889154492	-24.8268355917
-65.9907265137	-24.8267993450
-65.9907066495	-24.8259729388
-65.9916121751	-24.8259548079
-65.9915128376	-24.8218227800
-65.9924183323	-24.8218046471
-65.9923984615	-24.8209782416
-65.9933039493	-24.8209601039
-65.9932641983	-24.8193072941
-65.9950751461	-24.8192710050
-65.9950353747	-24.8176181986
-65.9959408359	-24.8176000472
-65.9959209455	-24.8167736440
-65.9968263999	-24.8167554878
-65.9966473724	-24.8093178611
-65.9975527720	-24.8092997057
-65.9975129858	-24.8076469008
-65.9984183726	-24.8076287413
-65.9983785780	-24.8059759362
-65.9992839518	-24.8059577726
-65.9992640499	-24.8051313706
-66.0001694156	-24.8051132021
-66.0000300849	-24.7993283912
-66.0009354091	-24.7993102221
-66.0007164827	-24.7902198023
-66.0016217402	-24.7902016353
-66.0015421332	-24.7868960280
-66.0024473659	-24.7868778582
-66.0023478472	-24.7827458498
-66.0032530492	-24.7827276780
-66.0032331421	-24.7819012765
-66.0041383372	-24.7818831000
-66.0041184250	-24.7810566990
-66.0050236119	-24.7810385177
-66.0049240346	-24.7769065159
-66.0058291920	-24.7768883325
-66.0057893553	-24.7752355320
-66.0066944999	-24.7752173445
-66.0065351407	-24.7686061459
-66.0056300440	-24.7686243278
-66.0056101340	-24.7677979265
-66.0047050423	-24.7678161023
-66.0046652370	-24.7661632981
-66.0055703168	-24.7661451236
-66.0055305031	-24.7644923203
-66.0073406361	-24.7644559578
-66.0073207187	-24.7636295585
-66.0127510592	-24.7635203443
-66.0127311068	-24.7626939479
-66.0136361547	-24.7626757271
-66.0136161972	-24.7618493312
-66.0154262771	-24.7618128747
-66.0154063086	-24.7609864801
-66.0163113419	-24.7609682443
-66.0162913683	-24.7601418504
-66.0181014202	-24.7601053638
-66.0181214058	-24.7609317564
-66.0190264364	-24.7609135043
-66.0190064449	-24.7600871124
-66.0208164902	-24.7600505931
-66.0208364937	-24.7608769837
-66.0217415216	-24.7608587152
-66.0217215122	-24.7600323253
-66.0226265333	-24.7600140521
-66.0225664924	-24.7575348851
-66.0234714947	-24.7575166084
-66.0234314599	-24.7558638305
-66.0243364494	-24.7558455498
-66.0243164274	-24.7550191614
-66.0252214100	-24.7550008759
-66.0252013829	-24.7541744881
-66.0261063574	-24.7541561979
-66.0260662940	-24.7525034244
-66.0269712569	-24.7524851301
-66.0269512205	-24.7516587433
-66.0260462636	-24.7516770369
-66.0260262341	-24.7508506494
-66.0269311851	-24.7508323564
-66.0268911168	-24.7491795824
-66.0277960550	-24.7491612854
-66.0277359414	-24.7466821267
-66.0286408608	-24.7466638263
-66.0285807374	-24.7441846676
-66.0294856379	-24.7441663638
-66.0293854202	-24.7400344351
-66.0302902901	-24.7400161294
-66.0302702433	-24.7391897438
-66.0311751050	-24.7391714333
-66.0311550531	-24.7383450494
-66.0320599092	-24.7383267342
-66.0320398523	-24.7375003498
-66.0329447016	-24.7374820297
-66.0328243428	-24.7325237263
-66.0337291554	-24.7325054049
-66.0337492189	-24.7333317886
-66.0346540366	-24.7333134612
-66.0346741069	-24.7341398429
-66.0355789297	-24.7341215093
-66.0356190851	-24.7357742734
-66.0365239176	-24.7357559330
-66.0365440026	-24.7365823141
-66.0383536794	-24.7365456156
-66.0383737772	-24.7373719952
-66.0392786202	-24.7373536371
-66.0392987249	-24.7381800160
-66.0447277987	-24.7380697484
-66.0447479400	-24.7388961219
-66.0456527887	-24.7388777242
-66.0456729369	-24.7397040980
-66.0465777906	-24.7396856942
-66.0465979457	-24.7405120672
-66.0484076612	-24.7404752418
-66.0484681675	-24.7429543560
-66.0493730424	-24.7429359330
-66.0494133964	-24.7445886727
-66.0503182823	-24.7445702429
-66.0503384667	-24.7453966125
-66.0512433577	-24.7453781765
-66.0513039339	-24.7478572825
-66.0522088419	-24.7478388391
-66.0522290417	-24.7486652057
-66.0549437769	-24.7486098404
-66.0549639956	-24.7494362060
-66.0558689119	-24.7494177393
-66.0558891374	-24.7502441040
-66.0604137341	-24.7501516853
-66.0604339904	-24.7509780465
-66.0613389132	-24.7509595457
-66.0613591763	-24.7517859060
-66.0649788814	-24.7517118455
-66.0649585944	-24.7508854880
-66.0667684302	-24.7508484264
-66.0667481322	-24.7500220701
-66.0730824860	-24.7498921879
-66.0730621471	-24.7490658364
-66.0748719415	-24.7490286795
-66.0748515916	-24.7482023294
-66.0757564821	-24.7481837435
-66.0757361272	-24.7473573951
-66.0775458935	-24.7473202083
-66.0775255276	-24.7464938600
-66.0784304034	-24.7464752592
-66.0784100324	-24.7456489115
-66.0820295016	-24.7455744564
-66.0820091076	-24.7447481114
-66.0838188255	-24.7447108526
-66.0838392314	-24.7455371961
-66.0874586788	-24.7454626102
-66.0874382490	-24.7446362695
-66.0910576581	-24.7445615992
-66.0910372053	-24.7437352612
-66.0919420497	-24.7437165807
-66.0919215919	-24.7428902433
-66.0946361015	-24.7428341712
-66.0946156268	-24.7420078369
-66.0964252822	-24.7419704298
-66.0964047964	-24.7411440957
-66.0973096174	-24.7411253846
-66.0972891266	-24.7402990511
-66.0981939406	-24.7402803353
-66.0981734448	-24.7394540024
-66.1090310686	-24.7392289963
-66.1090516360	-24.7400553207
-66.1108612396	-24.7400177420
-66.1108818198	-24.7408440649
-66.1135962348	-24.7407876538
-66.1136168339	-24.7416139745
-66.1154264521	-24.7415763384
-66.1154058411	-24.7407500192
-66.1163106429	-24.7407311938
-66.1162900268	-24.7399048751
-66.1171948217	-24.7398860449
-66.1171742007	-24.7390597269
-66.1180789874	-24.7390408920
-66.1180583613	-24.7382145746
-66.1189631424	-24.7381957349
-66.1189012517	-24.7357167854
-66.1198060141	-24.7356979424
-66.1197853797	-24.7348716260
-66.1206901351	-24.7348527783
-66.1206488573	-24.7332001466
-66.1197441137	-24.7332189929
-66.1197028515	-24.7315663605
-66.1206075831	-24.7315475156
-66.1204837825	-24.7265896178
-66.1213884775	-24.7265707718
-66.1213678413	-24.7257444556
-66.1222725294	-24.7257256048
-66.1222312479	-24.7240729736
-66.1231359218	-24.7240541189
-66.1230739886	-24.7215751746
-66.1239786451	-24.7215563164
-66.1239167022	-24.7190773722
-66.1248213399	-24.7190585108
-66.1247800374	-24.7174058821
-66.1256846622	-24.7173870167
-66.1256226975	-24.7149080762
-66.1265273035	-24.7148892075
-66.1264653292	-24.7124102671
-66.1273699164	-24.7123913950
-66.1272872731	-24.7090861436
-66.1281918343	-24.7090672690
-66.1281505063	-24.7074146435
-66.1272459569	-24.7074335167
-66.1272046445	-24.7057808905
-66.1263001048	-24.7057997568
-66.1262588079	-24.7041471276
-66.1253542792	-24.7041659870
-66.1252923587	-24.7016870414
-66.1243878469	-24.7017058933
-66.1243465830	-24.7000532602
-66.1234420823	-24.7000721052
-66.1233389683	-24.6959405180
-66.1242434394	-24.6959216766
-66.1242228134	-24.6950953593
-66.1233183483	-24.6951142000
-66.1232564937	-24.6926352455
-66.1241609409	-24.6926164069
-66.1241196973	-24.6909637725
-66.1250241317	-24.6909449300
-66.1249210088	-24.6868133441
-66.1258254126	-24.6867944996
-66.1257841580	-24.6851418655
-66.1266885490	-24.6851230170
-66.1266472861	-24.6834703838
-66.1275516630	-24.6834515314
-66.1274484924	-24.6793199514
-66.1265441452	-24.6793388003
-66.1265028952	-24.6776861656
-66.1274072305	-24.6776673182
-66.1272834671	-24.6727094171
-66.1281877671	-24.6726905685
-66.1281671372	-24.6718642529
-66.1290714303	-24.6718453996
-66.1290507953	-24.6710190835
-66.1281465081	-24.6710379361
-66.1280846265	-24.6685589851
-66.1271803562	-24.6685778302
-66.1271597368	-24.6677515122
-66.1262554728	-24.6677703511
-66.1262348603	-24.6669440335
-66.1253306000	-24.6669628663
-66.1251657801	-24.6603523077
-66.1242615664	-24.6603711294
-66.1241997919	-24.6578921656
-66.1251039877	-24.6578733461
-66.1250627975	-24.6562207056
-66.1259669805	-24.6562018821
-66.1259463808	-24.6553755618
-66.1250422037	-24.6553943846
-66.1249804279	-24.6529154210
-66.1240762676	-24.6529342363
-66.1240145179	-24.6504552707
-66.1249186604	-24.6504364577
-66.1247951501	-24.6454785268
-66.1256992560	-24.6454597126
-66.1255963264	-24.6413281044
-66.1246922501	-24.6413469151
-66.1246305211	-24.6388679461
-66.1237264617	-24.6388867492
-66.1236647588	-24.6364077782
-66.1245688004	-24.6363889772
-66.1244659509	-24.6322573596
-66.1235619389	-24.6322761570
-66.1234796995	-24.6289708572
-66.1216717202	-24.6290084300
-66.1215895429	-24.6257031239
-66.1224935093	-24.6256843431
-66.1223702353	-24.6207263845
-66.1232741652	-24.6207076025
-66.1232536168	-24.6198812762
-66.1241575399	-24.6198624895
-66.1240342333	-24.6149045350
-66.1231303458	-24.6149233174
-66.1230276451	-24.6107916823
-66.1221237862	-24.6108104557
-66.1220827242	-24.6091577991
-66.1211788762	-24.6091765657
-66.1211378297	-24.6075239083
-66.1220416658	-24.6075051431
-66.1220006111	-24.6058524856
-66.1229044345	-24.6058337164
-66.1228223125	-24.6025284041
-66.1237261112	-24.6025096324
-66.1236850439	-24.6008569764
-66.1227812569	-24.6008757467
-66.1227607305	-24.6000494179
-66.1218569486	-24.6000681821
-66.1218159104	-24.5984155226
-66.1209121394	-24.5984342800
-66.1208916276	-24.5976079505
-66.1217953927	-24.5975891939
-66.1217543600	-24.5959365338
-66.1226581123	-24.5959177732
-66.1226375914	-24.5950914437
-66.1235413370	-24.5950726783
-66.1235208111	-24.5942463495
-66.1244245497	-24.5942275794
-66.1244040189	-24.5934012511
-66.1253077495	-24.5933824764
-66.1252872136	-24.5925561499
-66.1261909386	-24.5925373705
-66.1261703977	-24.5917110434
-66.1279778332	-24.5916734698
-66.1279572814	-24.5908471440
-66.1288609919	-24.5908283498
-66.1288404351	-24.5900020246
-66.1297441387	-24.5899832257
-66.1297235769	-24.5891569012
-66.1306272724	-24.5891380976
-66.1304833242	-24.5833538290
-66.1295796700	-24.5833726276
-66.1295591156	-24.5825463034
-66.1286554652	-24.5825650959
-66.1285938251	-24.5800861169
-66.1276901915	-24.5801049019
