1
-64.6493418244	-25.4283839701
-64.6493305630	-25.4275568432
-64.6484197250	-25.4275670664
-64.6484182382	-25.4274578005
-64.6478431451	-25.4279007685
-64.6462317809	-25.4273527083
-64.6453651746	-25.4256460773
-64.6437002038	-25.4255433491
-64.6424107122	-25.4256518307
-64.6415116053	-25.4252095310
-64.6402681749	-25.4247586823
-64.6405798684	-25.4239943787
-64.6403532665	-25.4224909383
-64.6407149173	-25.4208772630
-64.6414771748	-25.4204586283
-64.6419440295	-25.4202738198
-64.6419429521	-25.4201942998
-64.6401213794	-25.4202146436
-64.6400766052	-25.4169061151
-64.6418981283	-25.4168857743
-64.6418635063	-25.4143298599
-64.6417800732	-25.4142882489
-64.6418547356	-25.4136823190
-64.6418533125	-25.4135772508
-64.6409425773	-25.4135874225
-64.6409313807	-25.4127602904
-64.6381991832	-25.4127907706
-64.6381880058	-25.4119636362
-64.6372772798	-25.4119737846
-64.6372699001	-25.4114273627
-64.6369798756	-25.4113136652
-64.6371781812	-25.4086658573
-64.6345004895	-25.4086956581
-64.6344893394	-25.4078685227
-64.6317572445	-25.4078988778
-64.6317461135	-25.4070717401
-64.6308354175	-25.4070818468
-64.6308131693	-25.4054275750
-64.6299024903	-25.4054376753
-64.6298802565	-25.4037834001
-64.6280589155	-25.4038035823
-64.6280478117	-25.4029764438
-64.6271371486	-25.4029865261
-64.6271149549	-25.4013322492
-64.6262043037	-25.4013423251
-64.6261932138	-25.4005151855
-64.6271038588	-25.4005051100
-64.6270816681	-25.3988508313
-64.6261710355	-25.3988609061
-64.6261599471	-25.3980337662
-64.6270705735	-25.3980236918
-64.6270151078	-25.3938879941
-64.6224621195	-25.3939383005
-64.6224510588	-25.3931111586
-64.6215404671	-25.3931212026
-64.6215073066	-25.3906397762
-64.6205967331	-25.3906498134
-64.6205856868	-25.3898226692
-64.6196751151	-25.3898327005
-64.6196640755	-25.3890055581
-64.6187535147	-25.3890155833
-64.6187424817	-25.3881884393
-64.6178319240	-25.3881984585
-64.6178212409	-25.3873970554
-64.6175631285	-25.3875479240
-64.6151811125	-25.3874003268
-64.6141786858	-25.3874113320
-64.6141777123	-25.3873381445
-64.6141110077	-25.3873340088
-64.6138527822	-25.3865876440
-64.6123465915	-25.3866041633
-64.6123266127	-25.3851002039
-64.6122371013	-25.3850561336
-64.6117253419	-25.3849564362
-64.6114140782	-25.3849598466
-64.6114132257	-25.3848956321
-64.6108583765	-25.3847875378
-64.6104360024	-25.3835663335
-64.6081689402	-25.3831246226
-64.6070905153	-25.3838370646
-64.6064387694	-25.3841099329
-64.6057291501	-25.3848764929
-64.6063757286	-25.3864184115
-64.6046509161	-25.3866926206
-64.6030951717	-25.3847734888
-64.6029048183	-25.3806366031
-64.6036013873	-25.3802310207
-64.6057682338	-25.3790644861
-64.6052792343	-25.3778980999
-64.6052999193	-25.3776232766
-64.5997291652	-25.3775641042
-64.5998592084	-25.3774236213
-64.6011149641	-25.3771500257
-64.6020862935	-25.3761007275
-64.6042618594	-25.3762355597
-64.6049743245	-25.3747369659
-64.6068137294	-25.3748511543
-64.6072411732	-25.3752910004
-64.6078230122	-25.3757354813
-64.6085608987	-25.3758149773
-64.6085399936	-25.3742368122
-64.6076295385	-25.3742467632
-64.6076076392	-25.3725924615
-64.6048763006	-25.3726222785
-64.6048653703	-25.3717951293
-64.6039549306	-25.3718050566
-64.6039440069	-25.3709779047
-64.6012126997	-25.3710076519
-64.6012017951	-25.3701804976
-64.6002913633	-25.3701904017
-64.6002804654	-25.3693632492
-64.5993700418	-25.3693731473
-64.5993591506	-25.3685459932
-64.5975383107	-25.3685657719
-64.5975274323	-25.3677386158
-64.5957066066	-25.3677583711
-64.5956957411	-25.3669312177
-64.5947853312	-25.3669410866
-64.5947961905	-25.3677682404
-64.5911545290	-25.3678076611
-64.5911328604	-25.3661533481
-64.5902224556	-25.3661631885
-64.5902116282	-25.3653360292
-64.5883908295	-25.3653556923
-64.5883800150	-25.3645285345
-64.5874696224	-25.3645383573
-64.5874588145	-25.3637111978
-64.5883692009	-25.3637013754
-64.5883583873	-25.3628742151
-64.5874480071	-25.3628840371
-64.5874047823	-25.3595754002
-64.5864944226	-25.3595852152
-64.5864836237	-25.3587580548
-64.5855732748	-25.3587678638
-64.5855516910	-25.3571135431
-64.5837310101	-25.3571331427
-64.5837094529	-25.3554788179
-64.5827991260	-25.3554886085
-64.5827883543	-25.3546614473
-64.5818780331	-25.3546712320
-64.5818672681	-25.3538440692
-64.5827775831	-25.3538342849
-64.5827668123	-25.3530071212
-64.5836771206	-25.3529973317
-64.5836663442	-25.3521701717
-64.5827560421	-25.3521799609
-64.5827345029	-25.3505256342
-64.5818242127	-25.3505354170
-64.5818026879	-25.3488810915
-64.5808924058	-25.3488908680
-64.5808386329	-25.3447550489
-64.5790181367	-25.3447745814
-64.5790073959	-25.3439474163
-64.5753664162	-25.3439864124
-64.5753771323	-25.3448135789
-64.5735566304	-25.3448330438
-64.5735673345	-25.3456602098
-64.5717468158	-25.3456796531
-64.5717361241	-25.3448524864
-64.5708258715	-25.3448621992
-64.5707938176	-25.3423806951
-64.5680631088	-25.3424097966
-64.5680524437	-25.3415826269
-64.5671422114	-25.3415923158
-64.5671315529	-25.3407651445
-64.5653111044	-25.3407845047
-64.5653004588	-25.3399573349
-64.5643902362	-25.3399670062
-64.5643720258	-25.3385511428
-64.5633132945	-25.3383399098
-64.5625248858	-25.3375565755
-64.5612937834	-25.3368631461
-64.5603312642	-25.3359069218
-64.5617082009	-25.3343450890
-64.5611605837	-25.3334541014
-64.5608256253	-25.3329091059
-64.5614656646	-25.3308745338
-64.5613137599	-25.3307396614
-64.5613120089	-25.3306031975
-64.5614621621	-25.3306016060
-64.5614569086	-25.3301922143
-64.5614534063	-25.3299192876
-64.5614499041	-25.3296463598
-64.5614481530	-25.3295098959
-64.5614464019	-25.3293734319
-64.5614428998	-25.3291005052
-64.5614411487	-25.3289640413
-64.5614376467	-25.3286911146
-64.5612874958	-25.3286927059
-64.5612857449	-25.3285562420
-64.5612839941	-25.3284197780
-64.5611320941	-25.3282849052
-64.5609819437	-25.3282864962
-64.5608317932	-25.3282880870
-64.5606816427	-25.3282896777
-64.5605314922	-25.3282912682
-64.5605297423	-25.3281548042
-64.5603795919	-25.3281563946
-64.5602294416	-25.3281579848
-64.5600775418	-25.3280231109
-64.5599273929	-25.3280247007
-64.5599256436	-25.3278882367
-64.5597737445	-25.3277533624
-64.5594716972	-25.3276200784
-64.5593197989	-25.3274852036
-64.5593180504	-25.3273487395
-64.5591679009	-25.3273503286
-64.5590160033	-25.3272154546
-64.5588641060	-25.3270805792
-64.5588623580	-25.3269441151
-64.5588606101	-25.3268076509
-64.5588588621	-25.3266711868
-64.5587087135	-25.3266727754
-64.5587069657	-25.3265363112
-64.5585568185	-25.3265378996
-64.5585550709	-25.3264014354
-64.5584031751	-25.3262665607
-64.5582512797	-25.3261316846
-64.5582495325	-25.3259952204
-64.5582460381	-25.3257222920
-64.5580958906	-25.3257238799
-64.5580941435	-25.3255874157
-64.5579439962	-25.3255890034
-64.5579422493	-25.3254525392
-64.5579405025	-25.3253160750
-64.5579387557	-25.3251796119
-64.5577868622	-25.3250447364
-64.5576332226	-25.3247733952
-64.5574795837	-25.3245020539
-64.5574778375	-25.3243655896
-64.5573276929	-25.3243671767
-64.5571758011	-25.3242322993
-64.5570256566	-25.3242338860
-64.5570239109	-25.3240974217
-64.5567218744	-25.3239641315
-64.5567201290	-25.3238276671
-64.5565682386	-25.3236927890
-64.5565664934	-25.3235563247
-64.5565647483	-25.3234198603
-64.5565630032	-25.3232833960
-64.5565612580	-25.3231469316
-64.5564093687	-25.3230120544
-64.5562592244	-25.3230136403
-64.5562574796	-25.3228771759
-64.5561055909	-25.3227422972
-64.5561038464	-25.3226058340
-64.5561021018	-25.3224693696
-64.5561003573	-25.3223329052
-64.5560986127	-25.3221964408
-64.5560968682	-25.3220599764
-64.5560951237	-25.3219235120
-64.5560933792	-25.3217870476
-64.5559414921	-25.3216521686
-64.5557913508	-25.3216537539
-64.5557896067	-25.3215172906
-64.5556377202	-25.3213824113
-64.5554858341	-25.3212475319
-64.5553339484	-25.3211126522
-64.5553322048	-25.3209761889
-64.5553304613	-25.3208397244
-64.5551768328	-25.3205683801
-64.5551733461	-25.3202954511
-64.5551716028	-25.3201589877
-64.5551681162	-25.3198860587
-64.5551663729	-25.3197495942
-64.5551646296	-25.3196131297
-64.5551628864	-25.3194766652
-64.5551611431	-25.3193402007
-64.5551593999	-25.3192037361
-64.5551576567	-25.3190672728
-64.5551559135	-25.3189308094
-64.5551541703	-25.3187943449
-64.5550005451	-25.3185230001
-64.5549988021	-25.3183865356
-64.5549970591	-25.3182500710
-64.5549953161	-25.3181136065
-64.5549935732	-25.3179771419
-64.5548434363	-25.3179787261
-64.5548416935	-25.3178422627
-64.5546915555	-25.3178438466
-64.5546898129	-25.3177073820
-64.5545379326	-25.3175725013
-64.5540840369	-25.3173043225
-64.5539321578	-25.3171694410
-64.5537820205	-25.3171710240
-64.5536301419	-25.3170361422
-64.5534800048	-25.3170377249
-64.5534782636	-25.3169012603
-64.5533263857	-25.3167663793
-64.5530243727	-25.3166330791
-64.5528707551	-25.3163617329
-64.5527171383	-25.3160903853
-64.5527153980	-25.3159539206
-64.5527136578	-25.3158174558
-64.5527101774	-25.3155445263
-64.5527084372	-25.3154080627
-64.5527066970	-25.3152715980
-64.5527049568	-25.3151351332
-64.5527032167	-25.3149986685
-64.5527014765	-25.3148622037
-64.5526997364	-25.3147257401
-64.5526979963	-25.3145892753
-64.5526962562	-25.3144528106
-64.5526945161	-25.3143163458
-64.5526927760	-25.3141798810
-64.5526910360	-25.3140434174
-64.5525374227	-25.3137720694
-64.5525356829	-25.3136356046
-64.5523838114	-25.3135007211
-64.5523820718	-25.3133642563
-64.5522301996	-25.3132293727
-64.5520783278	-25.3130944889
-64.5519281954	-25.3130960698
-64.5519264563	-25.3129596061
-64.5519247172	-25.3128231413
-64.5519229781	-25.3126866776
-64.5517728462	-25.3126882583
-64.5517711073	-25.3125517934
-64.5516209756	-25.3125533740
-64.5516192369	-25.3124169091
-64.5516174981	-25.3122804442
-64.5516157594	-25.3121439793
-64.5516140207	-25.3120075144
-64.5516122820	-25.3118710495
-64.5516105433	-25.3117345847
-64.5516088047	-25.3115981209
-64.5516070660	-25.3114616560
-64.5514569369	-25.3114632363
-64.5514551985	-25.3113267714
-64.5514534600	-25.3111903065
-64.5513033299	-25.3111918866
-64.5513015917	-25.3110554217
-64.5512998534	-25.3109189568
-64.5511479856	-25.3107840718
-64.5509961181	-25.3106491867
-64.5508442510	-25.3105143025
-64.5506941217	-25.3105158820
-64.5505422550	-25.3103809975
-64.5502385240	-25.3101112256
-64.5500866596	-25.3099763394
-64.5499347943	-25.3098414531
-64.5497829293	-25.3097065665
-64.5496328010	-25.3097081449
-64.5494809365	-25.3095732580
-64.5493308083	-25.3095748361
-64.5491806800	-25.3095764139
-64.5490305518	-25.3095779917
-64.5488786894	-25.3094431041
-64.5488769540	-25.3093066402
-64.5487268261	-25.3093082176
-64.5487250908	-25.3091717524
-64.5487233556	-25.3090352873
-64.5487216204	-25.3088988222
-64.5487198852	-25.3087623571
-64.5487181500	-25.3086258919
-64.5487164148	-25.3084894279
-64.5487146796	-25.3083529628
-64.5487129445	-25.3082164977
-64.5487112093	-25.3080800325
-64.5487094742	-25.3079435685
-64.5487077391	-25.3078071034
-64.5485558781	-25.3076722154
-64.5485541432	-25.3075357502
-64.5484022826	-25.3074008620
-64.5484005479	-25.3072643968
-64.5483988132	-25.3071279316
-64.5482469534	-25.3069930432
-64.5480968283	-25.3069946199
-64.5480950939	-25.3068581558
-64.5479432348	-25.3067232670
-64.5474876607	-25.3063186009
-64.5474859270	-25.3061821356
-64.5474841934	-25.3060456704
-64.5474824598	-25.3059092051
-64.5474807263	-25.3057727398
-64.5474772591	-25.3054998104
-64.5473254037	-25.3053649209
-64.5473236703	-25.3052284556
-64.5471735473	-25.3052300312
-64.5471718141	-25.3050935659
-64.5470216913	-25.3050951413
-64.5468698356	-25.3049602513
-64.5467179802	-25.3048253611
-64.5465661252	-25.3046904707
-64.5465643927	-25.3045540053
-64.5459355248	-25.3037098427
-64.5458990635	-25.3026722339
-64.5465407478	-25.3011850063
-64.5459117219	-25.3006034482
-64.5450262904	-25.3003383756
-64.5436541566	-25.2999494351
-64.5418951685	-25.2989270631
-64.5418550564	-25.2977848049
-64.5418600717	-25.2972744782
-64.5414571901	-25.2965830717
-64.5418157433	-25.2941579268
-64.5409353950	-25.2939081973
-64.5403812219	-25.2933958741
-64.5399087799	-25.2929924374
-64.5399486238	-25.2889324374
-64.5391657320	-25.2889406094
-64.5391552886	-25.2881134246
-64.5373356027	-25.2881324023
-64.5373251721	-25.2873052145
-64.5382350091	-25.2872957288
-64.5382141369	-25.2856413535
-64.5373043122	-25.2856508385
-64.5372730258	-25.2831692749
-64.5363632154	-25.2831787533
-64.5363527937	-25.2823515645
-64.5390821975	-25.2823231137
-64.5390613185	-25.2806687380
-64.5381515313	-25.2806782264
-64.5381410986	-25.2798510381
-64.5372313171	-25.2798605206
-64.5372208910	-25.2790333306
-64.5354013364	-25.2790522781
-64.5353700981	-25.2765707101
-64.5344603398	-25.2765801744
-64.5344395289	-25.2749257949
-64.5335297787	-25.2749352529
-64.5335193801	-25.2741080610
-64.5316998983	-25.2741269594
-64.5316895125	-25.2732997701
-64.5307797732	-25.2733092106
-64.5307574683	-25.2715315271
-64.5298476800	-25.2715356225
-64.5298005612	-25.2677775092
-64.5300645073	-25.2673370747
-64.5307035244	-25.2672315518
-64.5306656283	-25.2642100926
-64.5325220627	-25.2641908286
-64.5570458349	-25.2639341569
-64.5570563882	-25.2647613408
-64.5597853706	-25.2647325258
-64.5597959428	-25.2655597062
-64.5607056092	-25.2655500896
-64.5607161880	-25.2663772707
-64.5634452018	-25.2663483864
-64.5634557996	-25.2671755675
-64.5652751529	-25.2671562825
-64.5652645428	-25.2663291021
-64.5661742126	-25.2663194515
-64.5661423666	-25.2638379143
-64.5670520174	-25.2638282593
-64.5670413969	-25.2630010815
-64.5679510411	-25.2629914212
-64.5679404149	-25.2621642437
-64.5688500512	-25.2621545782
-64.5688394193	-25.2613273987
-64.5715683108	-25.2612983695
-64.5715789612	-25.2621255479
-64.5733982321	-25.2621061664
-64.5733769072	-25.2604518121
-64.5742865283	-25.2604421136
-64.5742758604	-25.2596149384
-64.5751854775	-25.2596052347
-64.5751961516	-25.2604324096
-64.5761057718	-25.2604227000
-64.5760950916	-25.2595955254
-64.5779143209	-25.2595760901
-64.5779036288	-25.2587489139
-64.5788132366	-25.2587391882
-64.5788239349	-25.2595663640
-64.5797335471	-25.2595566324
-64.5797228426	-25.2587294569
-64.5833612671	-25.2586904757
-64.5833398105	-25.2570361319
-64.5842494032	-25.2570263733
-64.5842386694	-25.2561991994
-64.5869674247	-25.2561698912
-64.5869566729	-25.2553427193
-64.5878662513	-25.2553329391
-64.5878770093	-25.2561601105
-64.5924249238	-25.2561111235
-64.5924141351	-25.2552839539
-64.5942332857	-25.2552643206
-64.5942224852	-25.2544371528
-64.5951320537	-25.2544273281
-64.5951212474	-25.2536001582
-64.5960308080	-25.2535903283
-64.5960091847	-25.2519359936
-64.5987378304	-25.2519064725
-64.5987270010	-25.2510793038
-64.5996365424	-25.2510694526
-64.5996257073	-25.2502422854
-64.6005352422	-25.2502324289
-64.6005027213	-25.2477509288
-64.6014122359	-25.2477410679
-64.6013905455	-25.2460867340
-64.6023000498	-25.2460768682
-64.6022891992	-25.2452497014
-64.6031986944	-25.2452398304
-64.6031878380	-25.2444126651
-64.6040973279	-25.2444027888
-64.6040430226	-25.2402669568
-64.6049524812	-25.2402570768
-64.6049416154	-25.2394299117
-64.6058510674	-25.2394200264
-64.6058401960	-25.2385928592
-64.6067496400	-25.2385829688
-64.6067170102	-25.2361014723
-64.6085358625	-25.2360816769
-64.6085032000	-25.2336001806
-64.6094126070	-25.2335902756
-64.6094017144	-25.2327631115
-64.6112205146	-25.2327432854
-64.6112096101	-25.2319161219
-64.6130283962	-25.2318962742
-64.6130174798	-25.2310691091
-64.6121080920	-25.2310790354
-64.6120862731	-25.2294247076
-64.6111768996	-25.2294346275
-64.6111723089	-25.2290863419
-64.6119286481	-25.2285991426
-64.6120753644	-25.2285975418
-64.6120741495	-25.2285054172
-64.6123684483	-25.2283158426
-64.6135721982	-25.2285474669
-64.6138927897	-25.2284784233
-64.6138941003	-25.2285776859
-64.6148034675	-25.2285677495
-64.6147997072	-25.2282830981
-64.6152480638	-25.2281865329
-64.6158814787	-25.2277286816
-64.6166112615	-25.2277206983
-64.6166069374	-25.2273937167
-64.6167137384	-25.2273560488
-64.6168245389	-25.2269426795
-64.6168973455	-25.2268902863
-64.6184190295	-25.2268736261
-64.6184299803	-25.2277007872
-64.6196751945	-25.2276871418
-64.6197961019	-25.2278317937
-64.6218388016	-25.2280361984
-64.6220740576	-25.2281618252
-64.6220783865	-25.2284880573
-64.6225536426	-25.2284828387
-64.6230618191	-25.2295742976
-64.6247054740	-25.2298710373
-64.6248258057	-25.2299125424
-64.6248284624	-25.2301123993
-64.6253874139	-25.2301062508
-64.6257395026	-25.2302276910
-64.6257598404	-25.2317567138
-64.6258753990	-25.2317554421
-64.6256705919	-25.2324243857
-64.6266875119	-25.2331205999
-64.6266912443	-25.2334010175
-64.6270606321	-25.2333969494
-64.6281668941	-25.2339335009
-64.6289521549	-25.2346859409
-64.6304591390	-25.2341867577
-64.6330680671	-25.2341579385
-64.6330607781	-25.2336124690
-64.6338535053	-25.2336322721
-64.6339305971	-25.2333211219
-64.6339664067	-25.2333207258
-64.6339774659	-25.2341478821
-64.6357962645	-25.2341277524
-64.6357851931	-25.2333005969
-64.6385133689	-25.2332703617
-64.6384801022	-25.2307889026
-64.6393894734	-25.2307788141
-64.6393783793	-25.2299516609
-64.6402877465	-25.2299415672
-64.6402322527	-25.2258058026
-64.6411415861	-25.2257957052
-64.6411379940	-25.2255281192
-64.6411485071	-25.2255295711
-64.6430946330	-25.2249898405
-64.6445685557	-25.2254981208
-64.6447721482	-25.2252520222
-64.6447789186	-25.2257552597
-64.6456882521	-25.2257451344
-64.6456993867	-25.2265722866
-64.6466087233	-25.2265621553
-64.6466198646	-25.2273893048
-64.6475292081	-25.2273791675
-64.6475403561	-25.2282063165
-64.6484497052	-25.2281961732
-64.6484608598	-25.2290233240
-64.6475515045	-25.2290334677
-64.6475626534	-25.2298606164
-64.6484720149	-25.2298504724
-64.6484831705	-25.2306776219
-64.6503019029	-25.2306573164
-64.6503130713	-25.2314844661
-64.6521676520	-25.2314637366
-64.6521861516	-25.2317299451
-64.6537568934	-25.2323687816
-64.6555317722	-25.2320614058
-64.6565819350	-25.2321065242
-64.6566865841	-25.2319973040
-64.6566898788	-25.2322403625
-64.6575992525	-25.2322301615
-64.6575880345	-25.2314030172
-64.6584974028	-25.2313928109
-64.6584972670	-25.2313827994
-64.6592515003	-25.2318495014
-64.6605498884	-25.2323739957
-64.6617428910	-25.2338309233
-64.6637221125	-25.2359705408
-64.6642064316	-25.2354649525
-64.6643254455	-25.2353407144
-64.6650031153	-25.2350486172
-64.6657606796	-25.2350810395
-64.6663037030	-25.2342827263
-64.6671702234	-25.2340286924
-64.6684448291	-25.2333798918
-64.6691037283	-25.2326920216
-64.6694123376	-25.2307309480
-64.6702515321	-25.2303689853
-64.6705358049	-25.2297864873
-64.6712398764	-25.2291999949
-64.6716990119	-25.2287207004
-64.6716220785	-25.2277498575
-64.6724894727	-25.2274955350
-64.6727551442	-25.2272181800
-64.6732954673	-25.2272413924
-64.6753443881	-25.2292756333
-64.6756833160	-25.2295441127
-64.6762655481	-25.2295059012
-64.6767636838	-25.2289859472
-64.6778811909	-25.2285039663
-64.6794767591	-25.2266799660
-64.6803542176	-25.2259488541
-64.6816642597	-25.2227293021
-64.6845366257	-25.2224237574
-64.6849174239	-25.2216434123
-64.6866888575	-25.2213716160
-64.6865877613	-25.2200978915
-64.6868971691	-25.2195641312
-64.6872042798	-25.2189345621
-64.6905230750	-25.2161681142
-64.6927626680	-25.2177973922
-64.6960979678	-25.2175781104
-64.6979462034	-25.2181574054
-64.6999342265	-25.2186910767
-64.7027683980	-25.2181990193
-64.7036425994	-25.2172860153
-64.7045053021	-25.2167728948
-64.7062680997	-25.2156220607
-64.7067368290	-25.2146611251
-64.7083737998	-25.2127984288
-64.7092473233	-25.2110072536
-64.7098290148	-25.2107562732
-64.7109402151	-25.2099519950
-64.7123719515	-25.2094322440
-64.7129830429	-25.2091209841
-64.7136716773	-25.2077086756
-64.7151812398	-25.2068104926
-64.7168542031	-25.2054818162
-64.7188440436	-25.2041787700
-64.7191051315	-25.2036432335
-64.7208820866	-25.2017411068
-64.7238868876	-25.2009503364
-64.7259105104	-25.2010362114
-64.7286036343	-25.1996638939
-64.7300077433	-25.1992512586
-64.7307299104	-25.1996261237
-64.7315844481	-25.2001465960
-64.7342413627	-25.1990198649
-64.7369264966	-25.1990849350
-64.7381992555	-25.1981731262
-64.7386636997	-25.1942080643
-64.7406152543	-25.1951186212
-64.7414903814	-25.1954817761
-64.7423401429	-25.1958780918
-64.7441105716	-25.1944807177
-64.7459074965	-25.1933947727
-64.7468559854	-25.1929737055
-64.7476271892	-25.1918553524
-64.7510829766	-25.1900756450
-64.7521989124	-25.1892755685
-64.7533442083	-25.1890131948
-64.7535998885	-25.1871279683
-64.7582621484	-25.1822720723
-64.7584961111	-25.1815678930
-64.7605652600	-25.1814181236
-64.7619792521	-25.1804379443
-64.7627464928	-25.1813183185
-64.7632611460	-25.1829187726
-64.7650865380	-25.1841662908
-64.7659748588	-25.1871749252
-64.7662709639	-25.1873850424
-64.7670559216	-25.1890196714
-64.7683150182	-25.1905454665
-64.7699882650	-25.1911636336
-64.7703368257	-25.1912145234
-64.7725153709	-25.1915325759
-64.7725223635	-25.1920155882
-64.7737730098	-25.1920005935
-64.7752204611	-25.1927631257
-64.7752613940	-25.1928083960
-64.7752614170	-25.1928099783
-64.7752628094	-25.1928099616
-64.7762449981	-25.1938962123
-64.7770973565	-25.1940205874
-64.7771034786	-25.1944423374
-64.7786428374	-25.1944238307
-64.7788501574	-25.1951205254
-64.7797548941	-25.1955538882
-64.7805961027	-25.1953832043
-64.7823241041	-25.1954245873
-64.7834648848	-25.1951929959
-64.7851794380	-25.1951723076
-64.7857040701	-25.1954169339
-64.7862167898	-25.1959072311
-64.7862179539	-25.1959870051
-64.7862991888	-25.1959860238
-64.7864451014	-25.1961255550
-64.7915808579	-25.1963122186
-64.7935022350	-25.1977501097
-64.7935188852	-25.1978509302
-64.7935387608	-25.1992073396
-64.7937424969	-25.1992048682
-64.7939095322	-25.2002162055
-64.7944981217	-25.2011961626
-64.7955749485	-25.2079969529
-64.7966397608	-25.2084383758
-64.7976937009	-25.2083876339
-64.7987911133	-25.2088989310
-64.7993035550	-25.2090395977
-64.8006542245	-25.2082204318
-64.8018542726	-25.2082058088
-64.8018448200	-25.2075639715
-64.8021952576	-25.2073744197
-64.8036603319	-25.2073565511
-64.8036590591	-25.2072702123
-64.8052902449	-25.2073693990
-64.8066105957	-25.2064932910
-64.8081936969	-25.2064739353
-64.8081814743	-25.2056468542
-64.8090905798	-25.2056357318
-64.8090076174	-25.2000236756
-64.8090569452	-25.1998930891
-64.8090531272	-25.1998455693
-64.8099140531	-25.1998350331
-64.8098406778	-25.1948725394
-64.8107496999	-25.1948614112
-64.8107374664	-25.1940343276
-64.8098284504	-25.1940454554
-64.8098039974	-25.1923912906
-64.8107130011	-25.1923801637
-64.8106983990	-25.1913928074
-64.8109148475	-25.1907232272
-64.8115975315	-25.1907148665
-64.8115793935	-25.1894889239
-64.8116845166	-25.1893480068
-64.8117781779	-25.1890581888
-64.8124820376	-25.1890495649
-64.8124713028	-25.1883243086
-64.8125226777	-25.1883020956
-64.8126225964	-25.1882206113
-64.8133787671	-25.1882113423
-64.8133698798	-25.1876111810
-64.8136524251	-25.1873807548
-64.8142754869	-25.1873731135
-64.8142681607	-25.1868785976
-64.8146822422	-25.1865408907
-64.8151721919	-25.1865348788
-64.8151599332	-25.1857077987
-64.8160688846	-25.1856966416
-64.8160320934	-25.1832153995
-64.8169410284	-25.1832042380
-64.8169164913	-25.1815500750
-64.8178254123	-25.1815389089
-64.8177763202	-25.1782305880
-64.8186852149	-25.1782194179
-64.8186361069	-25.1749110960
-64.8195449790	-25.1748999220
-64.8194958552	-25.1715915978
-64.8204046998	-25.1715804200
-64.8203678443	-25.1690991791
-64.8212766699	-25.1690879969
-64.8212643797	-25.1682609176
-64.8221732012	-25.1682497302
-64.8221609054	-25.1674226501
-64.8230697190	-25.1674114576
-64.8230205168	-25.1641031377
-64.8221117277	-25.1641143286
-64.8220748501	-25.1616330864
-64.8229836208	-25.1616218968
-64.8229518888	-25.1594876613
-64.8231873204	-25.1591718777
-64.8231845738	-25.1591377270
-64.8238554803	-25.1591294623
-64.8238346126	-25.1577264840
-64.8240063736	-25.1574731403
-64.8247396170	-25.1574641039
-64.8247264566	-25.1565796747
-64.8254344905	-25.1558010737
-64.8265324528	-25.1557875312
-64.8265168876	-25.1547424359
-64.8271738554	-25.1544636117
-64.8282299401	-25.1549691514
-64.8287706777	-25.1549331445
-64.8299315420	-25.1540910936
-64.8301426664	-25.1540884839
-64.8301404441	-25.1539395606
-64.8305933765	-25.1536110141
-64.8309367880	-25.1532514359
-64.8319477309	-25.1532389304
-64.8319338272	-25.1523080507
-64.8324513715	-25.1518755339
-64.8370285491	-25.1514923977
-64.8369636421	-25.1506861332
-64.8366178001	-25.1490449268
-64.8373379977	-25.1490359919
-64.8373132237	-25.1473818425
-64.8382218823	-25.1473705653
-64.8381723163	-25.1440622646
-64.8390809487	-25.1440509836
-64.8390437616	-25.1415697583
-64.8399523738	-25.1415584729
-64.8398779778	-25.1365960234
-64.8407865553	-25.1365847350
-64.8407741518	-25.1357576611
-64.8398655804	-25.1357689491
-64.8398611059	-25.1354704334
-64.8399154401	-25.1353763780
-64.8404592749	-25.1353992045
-64.8409041196	-25.1353694044
-64.8415219092	-25.1349211390
-64.8425788726	-25.1349079954
-64.8425676797	-25.1341623169
-64.8426818325	-25.1340794847
-64.8434750155	-25.1340696160
-64.8434722407	-25.1338848454
-64.8438252155	-25.1338033868
-64.8458574732	-25.1353340578
-64.8465710825	-25.1351858482
-64.8452587344	-25.1335817466
-64.8452680036	-25.1332559719
-64.8447533993	-25.1323992461
-64.8452672607	-25.1323928463
-64.8452457014	-25.1309584540
-64.8454388650	-25.1307362522
-64.8461509300	-25.1307273806
-64.8461389538	-25.1299309098
-64.8466311444	-25.1293647109
-64.8468189123	-25.1290645990
-64.8470345739	-25.1290619106
-64.8470295499	-25.1287279325
-64.8473405388	-25.1282308690
-64.8479306420	-25.1282235101
-64.8479209850	-25.1275818233
-64.8482335327	-25.1273925042
-64.8488267004	-25.1273851036
-64.8488214499	-25.1270363813
-64.8494237968	-25.1266715120
-64.8493767634	-25.1265510101
-64.8497227453	-25.1265466912
-64.8496729164	-25.1232384050
-64.8487644434	-25.1232497422
-64.8487459511	-25.1220212271
-64.8487847291	-25.1220095202
-64.8493990274	-25.1215873665
-64.8496480052	-25.1215842590
-64.8496455013	-25.1214179855
-64.8506250206	-25.1207448343
-64.8523609098	-25.1207231462
-64.8523297909	-25.1186595374
-64.8575453410	-25.1183407355
-64.8572111884	-25.1174387445
-64.8557386889	-25.1154241019
-64.8550979795	-25.1148983234
-64.8559072478	-25.1148881923
-64.8558947547	-25.1140611208
-64.8551562617	-25.1140703658
-64.8551899820	-25.1137038167
-64.8554851383	-25.1132390232
-64.8558822622	-25.1132340514
