1
-65.7550302491	-24.7350346384
-65.7543826333	-24.7357212561
-65.7538493026	-24.7364078737
-65.7535064471	-24.7370944914
-65.7529731164	-24.7384677267
-65.7528207362	-24.7391543444
-65.7527445461	-24.7398409621
-65.7527064511	-24.7405275797
-65.7527064511	-24.7412141974
-65.7526683560	-24.7419008151
-65.7525921659	-24.7425874327
-65.7524397857	-24.7432740504
-65.7516016946	-24.7453339034
-65.7508016986	-24.7467071387
-65.7505731283	-24.7473937564
-65.7504207481	-24.7487669917
-65.7503826530	-24.7522000800
-65.7500397976	-24.7535733154
-65.7486302807	-24.7555988375
-65.7480207599	-24.7561824625
-65.7473350490	-24.7566630949
-65.7466493381	-24.7570064037
-65.7460017222	-24.7573497125
-65.7455064866	-24.7578303449
-65.7452398212	-24.7584139699
-65.7449731559	-24.7604394920
-65.7447826806	-24.7611261097
-65.7444779202	-24.7618127274
-65.7441350648	-24.7624993450
-65.7424207875	-24.7652458157
-65.7421922172	-24.7659324334
-65.7420017420	-24.7673056687
-65.7418874568	-24.7679922864
-65.7416207915	-24.7686789040
-65.7401731795	-24.7707387570
-65.7399065142	-24.7714253747
-65.7396017538	-24.7741718454
-65.7393731835	-24.7748584630
-65.7384969973	-24.7762316984
-65.7381160468	-24.7769183160
-65.7377731914	-24.7776049337
-65.7371636706	-24.7803514044
-65.7368208151	-24.7810380220
-65.7364017696	-24.7817246397
-65.7358303438	-24.7824112574
-65.7337732111	-24.7844711104
-65.7332017854	-24.7851577280
-65.7327827398	-24.7858443457
-65.7324398844	-24.7865309634
-65.7322494091	-24.7872175810
-65.7320970289	-24.7906506694
-65.7317541734	-24.7920239047
-65.7303446566	-24.7940837577
-65.7286303793	-24.7961436107
-65.7278303833	-24.7975168460
-65.7264208664	-24.8002633167
-65.7261922961	-24.8009499343
-65.7260399159	-24.8023231697
-65.7260780110	-24.8050696403
-65.7261542011	-24.8057562580
-65.7266875318	-24.8078161110
-65.7268018169	-24.8091893463
-65.7266875318	-24.8112491993
-65.7263065813	-24.8126224347
-65.7261922961	-24.8139956700
-65.7263065813	-24.8146822877
-65.7265732466	-24.8153689053
-65.7268018169	-24.8160555230
-65.7270303872	-24.8167421407
-65.7272970526	-24.8174287583
-65.7274494328	-24.8181153760
-65.7275256229	-24.8188019937
-65.7275637179	-24.8194886113
-65.7276780031	-24.8208618467
-65.7289732348	-24.8242949350
-65.7292018051	-24.8270414057
-65.7294684704	-24.8284146410
-65.7294684704	-24.8291012587
-65.7288208546	-24.8311611117
-65.7280208585	-24.8325343470
-65.7264589615	-24.8345942000
-65.7261542011	-24.8352808177
-65.7255446803	-24.8373406707
-65.7253923001	-24.8380272883
-65.7252780149	-24.8387139060
-65.7251256347	-24.8394005237
-65.7248970644	-24.8400871413
-65.7231827871	-24.8428336120
-65.7228780267	-24.8435202297
-65.7226494564	-24.8442068473
-65.7226113614	-24.8448934650
-65.7227256465	-24.8462667003
-65.7225732663	-24.8469533180
-65.7221923158	-24.8476399357
-65.7208589891	-24.8496997886
-65.7204399435	-24.8503864063
-65.7199447079	-24.8510730240
-65.7194113772	-24.8517596416
-65.7189161415	-24.8524119284
-65.7183066207	-24.8529955534
-65.7176209098	-24.8534418549
-65.7153733019	-24.8541971344
-65.7130875988	-24.8556047006
-65.7100399948	-24.8572525830
-65.7093161889	-24.8577332153
-65.7086685730	-24.8581795168
-65.7081352423	-24.8587288110
-65.7071066760	-24.8606856713
-65.7061542997	-24.8620589066
-65.7055447789	-24.8627455243
-65.7038305016	-24.8648053773
-65.7031447907	-24.8654919950
-65.7017733689	-24.8668652303
-65.7007828976	-24.8682384656
-65.7004400422	-24.8689250833
-65.7002114719	-24.8696117010
-65.6994876659	-24.8723581716
-65.6993733808	-24.8737314070
-65.6993733808	-24.8771644953
-65.6993733808	-24.8785377306
-65.6994876659	-24.8799109660
-65.6996781412	-24.8805975836
-65.7005924224	-24.8826574366
-65.7007828976	-24.8833440543
-65.7013543234	-24.8860905250
-65.7013924184	-24.8867428117
-65.7012019432	-24.8873264368
-65.7007448026	-24.8877727382
-65.6986495748	-24.8885280177
-65.6979638639	-24.8889743192
-65.6973924382	-24.8895579442
-65.6967067272	-24.8908968486
-65.6965543470	-24.8922700840
-65.6959829213	-24.8936089884
-65.6954495906	-24.8941582825
-65.6947638797	-24.8945015914
-65.6940400737	-24.8945359223
-65.6909924697	-24.8933000105
-65.6894686677	-24.8922700840
-65.6887067667	-24.8917207898
-65.6879448657	-24.8912744883
-65.6871829647	-24.8910341722
-65.6856591627	-24.8908968486
-65.6848972617	-24.8908968486
-65.6841353607	-24.8908968486
-65.6833734597	-24.8908968486
-65.6803258557	-24.8909311795
-65.6788020536	-24.8912744883
-65.6780401526	-24.8916864589
-65.6772782516	-24.8921670913
-65.6765163506	-24.8925790619
-65.6757544496	-24.8928537090
-65.6749925486	-24.8930253634
-65.6742306476	-24.8931970178
-65.6734687466	-24.8934373340
-65.6727068456	-24.8936433193
-65.6719449446	-24.8938836355
-65.6711830436	-24.8941926134
-65.6704211426	-24.8945015914
-65.6696592416	-24.8948449002
-65.6666116376	-24.8962524664
-65.6652402158	-24.8971794003
-65.6647449801	-24.8977973562
-65.6642116494	-24.8991362606
-65.6639068890	-24.8997885474
-65.6634116534	-24.9004065033
-65.6627640375	-24.9009557974
-65.6620402315	-24.9014364298
-65.6612783305	-24.9019857239
-65.6605164295	-24.9026036798
-65.6597545285	-24.9032559666
-65.6589926275	-24.9039425843
-65.6582307265	-24.9045948711
-65.6574688255	-24.9051784961
-65.6567069245	-24.9056247976
-65.6559450235	-24.9058994446
-65.6551831225	-24.9061054299
-65.6544212215	-24.9063457461
-65.6536593205	-24.9067233858
-65.6528974195	-24.9071696873
-65.6521355185	-24.9076159888
-65.6514117125	-24.9081652829
-65.6507260016	-24.9087832388
-65.6501164808	-24.9094355256
-65.6495831501	-24.9101221433
-65.6489736293	-24.9107744301
-65.6482879184	-24.9113923860
-65.6475641125	-24.9119416801
-65.6468022115	-24.9124223125
-65.6460403105	-24.9129716066
-65.6452784095	-24.9135895625
-65.6445546035	-24.9142418493
-65.6439069876	-24.9149284669
-65.6433736569	-24.9156150846
-65.6430308015	-24.9163017023
-65.6427260411	-24.9169883199
-65.6423450906	-24.9176749376
-65.6419260450	-24.9183615553
-65.6413546193	-24.9190481729
-65.6406689084	-24.9197347906
-65.6399451024	-24.9204214083
-65.6392212965	-24.9211080259
-65.6385355856	-24.9217946436
-65.6379260648	-24.9224469304
-65.6373927341	-24.9230648863
-65.6367832133	-24.9235798495
-65.6360975024	-24.9239918201
-65.6353736964	-24.9244037907
-65.6346117954	-24.9247814305
-65.6338498944	-24.9251934011
-65.6330879934	-24.9256053717
-65.6323260924	-24.9259143496
-65.6315641914	-24.9262576584
-65.6308022904	-24.9267382908
-65.6300403894	-24.9273219158
-65.6292784884	-24.9279742026
-65.6285165874	-24.9286608203
-65.6277546864	-24.9293474379
-65.6269927853	-24.9300340556
-65.6262308843	-24.9307206733
-65.6254689833	-24.9314072909
-65.6247070823	-24.9320939086
-65.6239451813	-24.9327461954
-65.6231832803	-24.9333641513
-65.6224213793	-24.9339134454
-65.6216594783	-24.9343940778
-65.6208975773	-24.9349433719
-65.6201356763	-24.9355269969
-65.6193737753	-24.9360762911
-65.6186118743	-24.9365225925
-65.6178499733	-24.9367972396
-65.6170880723	-24.9370032249
-65.6163261713	-24.9372435411
-65.6155642703	-24.9375868499
-65.6148023693	-24.9379644896
-65.6140404683	-24.9382734676
-65.6133166623	-24.9386167764
-65.6126690465	-24.9390974088
-65.6121357158	-24.9396810338
-65.6117547653	-24.9403333206
-65.6113738148	-24.9410199383
-65.6108404841	-24.9417065559
-65.6101928682	-24.9423931736
-65.6094690622	-24.9430454604
-65.6087071612	-24.9436290854
-65.6079452602	-24.9441097178
-65.6071833592	-24.9444530266
-65.6064214582	-24.9447963354
-65.6056976523	-24.9452769678
-65.6050500364	-24.9458605928
-65.6045167057	-24.9465128796
-65.6041357552	-24.9471994973
-65.6037548047	-24.9478861149
-65.6032214740	-24.9485727326
-65.6025738582	-24.9492593503
-65.6018500522	-24.9499459679
-65.6010881512	-24.9506325856
-65.6003262502	-24.9513192033
-65.5995643492	-24.9520058209
-65.5988024482	-24.9526924386
-65.5980405472	-24.9533790563
-65.5972786462	-24.9540656739
-65.5965167452	-24.9547522916
-65.5957929392	-24.9554389092
-65.5951453234	-24.9561255269
-65.5946119927	-24.9568121446
-65.5942310422	-24.9574987622
-65.5938500917	-24.9581510490
-65.5933167610	-24.9587690049
-65.5926691451	-24.9593182991
-65.5919453391	-24.9597989314
-65.5911834381	-24.9603482256
-65.5904596322	-24.9609661815
-65.5898120163	-24.9616184682
-65.5893167807	-24.9623050859
-65.5890501153	-24.9629917036
-65.5889358302	-24.9636783212
-65.5888977351	-24.9643649389
-65.5888596401	-24.9650515566
-65.5887453549	-24.9657038434
-65.5884786896	-24.9662874684
-65.5879834539	-24.9667681007
-65.5873358381	-24.9671114096
-65.5866120321	-24.9674547184
-65.5858501311	-24.9679353508
-65.5850882301	-24.9685189758
-65.5843263291	-24.9691712626
-65.5835644281	-24.9698235494
-65.5828025271	-24.9704071744
-65.5820406261	-24.9708534759
-65.5812787251	-24.9711281229
-65.5805168241	-24.9713341082
-65.5797930181	-24.9716087553
-65.5791454023	-24.9720550568
-65.5786501666	-24.9726386818
-65.5783454062	-24.9732909686
-65.5781168359	-24.9739775862
-65.5778120755	-24.9746298730
-65.5773168399	-24.9752478289
-65.5766692240	-24.9757971231
-65.5759835131	-24.9762777554
-65.5753358973	-24.9768270496
-65.5748025666	-24.9774450055
-65.5744216160	-24.9780972922
-65.5740787606	-24.9787839099
-65.5736216200	-24.9794705276
-65.5726311487	-24.9808094320
-65.5720216279	-24.9813930570
-65.5713359170	-24.9818736894
-65.5700025902	-24.9825603071
-65.5694692595	-24.9830409394
-65.5691264041	-24.9836245644
-65.5688597387	-24.9842768512
-65.5685930734	-24.9849634689
-65.5684025981	-24.9856500866
-65.5682502179	-24.9863367042
-65.5680597427	-24.9870233219
-65.5678311724	-24.9877099396
-65.5676787922	-24.9883965572
-65.5676026021	-24.9890831749
-65.5675645070	-24.9897697926
-65.5675264120	-24.9904564102
-65.5674121268	-24.9911430279
-65.5671454615	-24.9917953147
-65.5666502258	-24.9923789397
-65.5660026100	-24.9927909103
-65.5652788040	-24.9929968956
-65.5645169030	-24.9930655574
-65.5637550020	-24.9931342191
-65.5629931010	-24.9934088662
-65.5622312000	-24.9938551677
-65.5615073940	-24.9943358000
-65.5608216831	-24.9948164324
-65.5602502574	-24.9953657265
-65.5597931168	-24.9959836824
-65.5593740712	-24.9966359692
-65.5590312158	-24.9973225869
-65.5586883603	-24.9980092046
-65.5583835999	-24.9986958222
-65.5580407445	-24.9993824399
-65.5575074138	-25.0000347267
-65.5568597979	-25.0006526826
-65.5561359919	-25.0012019767
-65.5553740909	-25.0016482782
-65.5546121899	-25.0021289106
-65.5538502889	-25.0025752120
-65.5530883879	-25.0029528518
-65.5523264869	-25.0033648224
-65.5515645859	-25.0037424621
-65.5508026849	-25.0041887636
-65.5500407839	-25.0046693959
-65.5492788829	-25.0051156974
-65.5485169819	-25.0056649915
-65.5478312710	-25.0062829474
-65.5472217502	-25.0069352342
-65.5467646096	-25.0076218519
-65.5464598492	-25.0083084695
-65.5460027086	-25.0089950872
-65.5453931878	-25.0096817049
-65.5447074769	-25.0103683225
-65.5439455759	-25.0110549402
-65.5431836749	-25.0117415579
-65.5424217739	-25.0124281755
-65.5416598729	-25.0131147932
-65.5409360669	-25.0138014109
-65.5402884511	-25.0144880285
-65.5397551204	-25.0151746462
-65.5393741699	-25.0158612639
-65.5389932193	-25.0165478815
-65.5384598886	-25.0172344992
-65.5378122728	-25.0179211169
-65.5370884668	-25.0186077345
-65.5363646609	-25.0192943522
-65.5357170450	-25.0199809699
-65.5352218094	-25.0206675875
-65.5349170490	-25.0213542052
-65.5346884787	-25.0220408229
-65.5343837183	-25.0227274405
-65.5338884826	-25.0233797273
-65.5332408668	-25.0239976832
-65.5325170608	-25.0245469774
-65.5317551598	-25.0250276097
-65.5309932588	-25.0255425730
-65.5302313578	-25.0260575362
-65.5294694568	-25.0264695068
-65.5287075558	-25.0267098230
-65.5279456548	-25.0268128157
-65.5271837538	-25.0268471465
-65.5256599518	-25.0269844701
-65.5248980508	-25.0272247863
-65.5241361498	-25.0276367569
-65.5233742488	-25.0281173892
-65.5226123478	-25.0285636907
-65.5218504468	-25.0288726687
-65.5210885457	-25.0291473157
-65.5203266447	-25.0294562937
-65.5195647437	-25.0297309407
-65.5188028427	-25.0300399187
-65.5180790368	-25.0303145658
-65.5174314209	-25.0306235437
-65.5169361853	-25.0311041761
-65.5166314249	-25.0316878011
-65.5164028546	-25.0322714261
-65.5160980942	-25.0327863893
-65.5156028585	-25.0330953673
-65.5149552427	-25.0331296982
-65.5142314367	-25.0330953673
-65.5134695357	-25.0330953673
-65.5127076347	-25.0331640291
-65.5119457337	-25.0333700144
-65.5111838327	-25.0336789923
-65.5104219317	-25.0339879703
-65.5096600307	-25.0341596247
-65.5088981297	-25.0342969482
-65.5081362287	-25.0346402570
-65.5073743277	-25.0351208894
-65.5066124267	-25.0356358527
-65.5058505257	-25.0360821541
-65.5050886247	-25.0363224703
-65.5043267237	-25.0364597939
-65.5036029177	-25.0365971174
-65.5029553018	-25.0368374336
-65.5024219711	-25.0372837351
-65.5020410206	-25.0378330292
-65.5016600701	-25.0383479924
-65.5011267394	-25.0387256322
-65.4989934166	-25.0390002792
-65.4982315156	-25.0393779189
-65.4975077097	-25.0399272131
-65.4968219988	-25.0405794999
-65.4962505730	-25.0412661175
-65.4958315275	-25.0419527352
-65.4954886720	-25.0426393529
-65.4952601017	-25.0433259705
-65.4950696264	-25.0440125882
-65.4948029611	-25.0446992059
-65.4943839155	-25.0453858235
-65.4938886799	-25.0460724412
-65.4933934442	-25.0467590589
-65.4927839234	-25.0474456765
-65.4920982125	-25.0480979633
-65.4913744066	-25.0487159192
-65.4906506006	-25.0492652133
-65.4900029848	-25.0497458457
-65.4894696541	-25.0502951398
-65.4890887036	-25.0508787649
-65.4887077531	-25.0514623899
-65.4881744224	-25.0519773531
-65.4875268065	-25.0523893237
-65.4868030006	-25.0527669634
-65.4860410995	-25.0531102723
-65.4852791985	-25.0534879120
-65.4845172975	-25.0538998826
-65.4837553965	-25.0544148458
-65.4829934955	-25.0550328017
-65.4822315945	-25.0556850885
-65.4814696935	-25.0563030444
-65.4807077925	-25.0568180077
-65.4799458915	-25.0571613165
-65.4791839905	-25.0572986400
-65.4784220895	-25.0575046253
-65.4776601885	-25.0579165959
-65.4768982875	-25.0584658901
-65.4761363865	-25.0591181768
-65.4753744855	-25.0598047945
-65.4746125845	-25.0604570813
-65.4738506835	-25.0610407063
-65.4730887825	-25.0614870078
-65.4723268815	-25.0617616549
-65.4715649805	-25.0619676402
-65.4708030795	-25.0622422872
-65.4700411785	-25.0626542578
-65.4692792775	-25.0631692211
-65.4685173764	-25.0636841843
-65.4677554754	-25.0641304858
-65.4669935744	-25.0646111182
-65.4662316734	-25.0650574197
-65.4654697724	-25.0654350594
-65.4647078714	-25.0658126991
-65.4639459704	-25.0661216770
-65.4631840694	-25.0663963241
-65.4624221684	-25.0665679785
-65.4616602674	-25.0666023094
-65.4608983664	-25.0665679785
-65.4601364654	-25.0664306550
-65.4593745644	-25.0662246697
-65.4586126634	-25.0660873462
-65.4578507624	-25.0660186844
-65.4570888614	-25.0659843535
-65.4563269604	-25.0660186844
-65.4555650594	-25.0661216770
-65.4548031584	-25.0663619932
-65.4540412574	-25.0667739638
-65.4532793564	-25.0672545962
-65.4525174554	-25.0676665668
-65.4517555544	-25.0679068830
-65.4509936533	-25.0680098756
-65.4502317523	-25.0680442065
-65.4494698513	-25.0680442065
-65.4487079503	-25.0680442065
-65.4479460493	-25.0680785374
-65.4471841483	-25.0681471992
-65.4464222473	-25.0682845227
-65.4456603463	-25.0685248389
-65.4448984453	-25.0686964933
-65.4441365443	-25.0688338168
-65.4433746433	-25.0689711404
-65.4426127423	-25.0689711404
-65.4418508413	-25.0690741330
-65.4410889403	-25.0693144492
-65.4403270393	-25.0695890963
-65.4395651383	-25.0699667360
-65.4388032373	-25.0703443757
-65.4380413363	-25.0707563463
-65.4372794353	-25.0711683169
-65.4365175343	-25.0714772948
-65.4357937283	-25.0718206037
-65.4351461125	-25.0723012360
-65.4346127818	-25.0728848611
-65.4342318313	-25.0735371478
-65.4338508807	-25.0742237655
-65.4333175500	-25.0748760523
-65.4326699342	-25.0754940082
-65.4319842233	-25.0760433023
-65.4313747025	-25.0765239347
-65.4309556569	-25.0770732288
-65.4308032767	-25.0776911847
-65.4306889916	-25.0790300892
-65.4303461361	-25.0797167068
-65.4293937599	-25.0809526186
-65.4287842391	-25.0813989201
-65.4280985282	-25.0816735672
-65.4274128173	-25.0818795525
-65.4267271064	-25.0821541996
-65.4249747340	-25.0836990893
-65.4242890231	-25.0841453908
-65.4235652172	-25.0844200379
-65.4228033162	-25.0845916923
-65.4220414152	-25.0847976776
-65.4212795142	-25.0851066555
-65.4205176132	-25.0854842952
-65.4197557122	-25.0859649276
-65.4189938112	-25.0864798908
-65.4182319102	-25.0868918614
-65.4174700092	-25.0871321776
-65.4167081082	-25.0872351703
-65.4159462071	-25.0872695012
-65.4151843061	-25.0872695012
-65.4144224051	-25.0873038320
-65.4136605041	-25.0874068247
-65.4128986031	-25.0876471409
-65.4121367021	-25.0880247806
-65.4113748011	-25.0884367512
-65.4106129001	-25.0887457291
-65.4098509991	-25.0888830527
-65.4090890981	-25.0890890380
-65.4083271971	-25.0895010086
-65.4075652961	-25.0900503027
-65.4060414941	-25.0913548763
-65.4052795931	-25.0919728322
-65.4045176921	-25.0924877954
-65.4037557911	-25.0928654351
-65.4029938901	-25.0931744131
-65.4022319891	-25.0933803984
-65.4014700881	-25.0935520528
-65.4007081871	-25.0938266999
-65.3999462861	-25.0942730014
-65.3991843851	-25.0948566264
-65.3984224840	-25.0955089132
-65.3976605830	-25.0961611999
-65.3968986820	-25.0967448250
-65.3961367810	-25.0971911264
-65.3953748800	-25.0974657735
-65.3940415533	-25.0979464059
-65.3936225077	-25.0983927074
-65.3935082226	-25.0989763324
-65.3939653632	-25.1010018545
-65.3946129790	-25.1023750898
-65.3949939295	-25.1030617075
-65.3952605949	-25.1037483252
-65.3956796404	-25.1051215605
-65.3965939216	-25.1071814135
-65.3967843969	-25.1078680312
-65.3968605870	-25.1085546488
-65.3968986820	-25.1092412665
-65.3968605870	-25.1099278842
-65.3967843969	-25.1106145018
-65.3966320167	-25.1113011195
-65.3963653513	-25.1119877371
-65.3961748761	-25.1126743548
-65.3960224959	-25.1133609725
-65.3959082107	-25.1140475901
-65.3959844008	-25.1147342078
-65.3960986860	-25.1154208255
-65.3962510662	-25.1161074431
-65.3965177315	-25.1167940608
-65.3968605870	-25.1174806785
-65.3971653474	-25.1181672961
-65.3972796325	-25.1188539138
-65.3973177276	-25.1202271491
-65.3979653434	-25.1216003845
-65.3991843851	-25.1229736198
-65.3997939059	-25.1236602375
-65.4002891415	-25.1243468551
-65.4005558069	-25.1250334728
-65.4006319970	-25.1257200905
-65.4004796168	-25.1270933258
-65.4003653316	-25.1277799435
-65.4004415217	-25.1284665611
-65.4007843772	-25.1291531788
-65.4017367534	-25.1305264141
-65.4023462742	-25.1312130318
-65.4029938901	-25.1318996495
-65.4041367416	-25.1332728848
-65.4045176921	-25.1339595025
-65.4048605475	-25.1346461201
-65.4053176881	-25.1353327378
-65.4057748287	-25.1360193555
-65.4069557753	-25.1380792085
-65.4074510109	-25.1394524438
-65.4076033911	-25.1421989145
-65.4077176763	-25.1428855321
-65.4079843417	-25.1435378189
-65.4084795773	-25.1441557748
-65.4091271932	-25.1446707381
-65.4113367061	-25.1456663337
-65.4119843219	-25.1459753116
-65.4124795576	-25.1464559440
-65.4133176487	-25.1483441426
-65.4138128843	-25.1489277676
-65.4144605002	-25.1494084000
-65.4159462071	-25.1500950176
-65.4173557240	-25.1511592750
-65.4213937993	-25.1559312678
-65.4228033162	-25.1573045031
-65.4265747262	-25.1607375915
-65.4277175777	-25.1621108268
-65.4279461480	-25.1627974445
-65.4279461480	-25.1634840621
-65.4277175777	-25.1641706798
-65.4262699658	-25.1662305328
-65.4259652054	-25.1669171504
-65.4257747301	-25.1676037681
-65.4255842549	-25.1682903858
-65.4253175895	-25.1689770034
-65.4251271142	-25.1696636211
-65.4248604489	-25.1710368564
-65.4248985439	-25.1724100918
-65.4244414033	-25.1744699448
-65.4241747380	-25.1765297978
-65.4234890271	-25.1785896508
-65.4235652172	-25.1792762684
-65.4237937875	-25.1799628861
-65.4247842588	-25.1820227391
-65.4252033043	-25.1833959744
-65.4255080648	-25.1840825921
-65.4260033004	-25.1847692098
-65.4286318589	-25.1875156804
-65.4307651817	-25.1902621511
-65.4310318470	-25.1909487688
-65.4311461322	-25.1916353864
-65.4310318470	-25.1930086218
-65.4307651817	-25.1936952394
-65.4294318549	-25.1957550924
-65.4293175698	-25.1964417101
-65.4296985203	-25.1978149454
-65.4300413757	-25.1985015631
-65.4305747064	-25.1991538499
-65.4312223223	-25.1997718058
-65.4325556490	-25.2008017323
-65.4330508847	-25.2013510264
-65.4333175500	-25.2019689823
-65.4334318352	-25.2026212691
-65.4334699302	-25.2067409751
-65.4334318352	-25.2074275928
-65.4333175500	-25.2081142104
-65.4330508847	-25.2088008281
-65.4319080332	-25.2101740634
-65.4281366232	-25.2136071518
-65.4267652014	-25.2149803871
-65.4262699658	-25.2156670048
-65.4260033004	-25.2163536224
-65.4256985400	-25.2176925269
-65.4254318747	-25.2182761519
-65.4249366390	-25.2187224534
-65.4242890231	-25.2189627695
-65.4235652172	-25.2190657622
-65.4197557122	-25.2194090710
-65.4189938112	-25.2193404093
-65.4167081082	-25.2184478063
-65.4151843061	-25.2180015048
-65.4144605002	-25.2179671739
-65.4138128843	-25.2181388283
-65.4133176487	-25.2185507989
-65.4130509833	-25.2191344240
-65.4129366982	-25.2197867107
-65.4128986031	-25.2245930344
-65.4128605081	-25.2252796521
-65.4128224130	-25.2259662697
-65.4127462229	-25.2266528874
-65.4121367021	-25.2273395051
-65.4113748011	-25.2280261227
END
3
-65.4304223262	-24.8085027287
-65.4296604252	-24.8085027287
-65.4288985242	-24.8085027287
-65.4281366232	-24.8085027287
-65.4243271182	-24.8085027287
-65.4228033162	-24.8086400522
-65.4220414152	-24.8088803684
-65.4212795142	-24.8092923390
-65.4197557122	-24.8103222655
-65.4174700092	-24.8115925082
-65.4167081082	-24.8117984935
-65.4159462071	-24.8119014861
-65.4151843061	-24.8119358170
-65.4144224051	-24.8119358170
-65.4136605041	-24.8119358170
-65.4128986031	-24.8119701479
-65.4113748011	-24.8123134567
-65.4090890981	-24.8137210229
-65.4083271971	-24.8141329935
-65.4075652961	-24.8145449641
-65.4068033951	-24.8149569347
-65.4037557911	-24.8173257657
-65.4029938901	-24.8178407289
-65.3999462861	-24.8195916040
-65.3991843851	-24.8202095599
-65.3968986820	-24.8222350820
-65.3961367810	-24.8229216997
-65.3954129751	-24.8236083173
-65.3947272642	-24.8242949350
-65.3935844127	-24.8255308468
-65.3929748919	-24.8259428174
-65.3922891810	-24.8260801409
-65.3915653750	-24.8259428174
-65.3908034740	-24.8255308468
-65.3900415730	-24.8249815527
-65.3885177710	-24.8239516262
-65.3854701670	-24.8226127217
-65.3847082660	-24.8225097291
-65.3839463650	-24.8226470526
-65.3831844640	-24.8230590232
-65.3824225630	-24.8236426482
-65.3810511411	-24.8249815527
-65.3805559055	-24.8256681703
-65.3802892401	-24.8263547880
-65.3800225748	-24.8284146410
-65.3791082936	-24.8325343470
-65.3788797233	-24.8332209647
-65.3787273431	-24.8339075823
-65.3785749629	-24.8359674353
-65.3784606777	-24.8366540530
-65.3782321074	-24.8373406707
-65.3774702064	-24.8387139060
-65.3769368757	-24.8407737590
-65.3766702104	-24.8414603767
-65.3749559331	-24.8435202297
-65.3744606975	-24.8442068473
-65.3741940321	-24.8448934650
-65.3740416519	-24.8462667003
-65.3740035569	-24.8510730240
-65.3736607014	-24.8524462593
-65.3729368955	-24.8538194946
-65.3727845152	-24.8545061123
-65.3730130856	-24.8565316344
-65.3728226103	-24.8571152594
-65.3723654697	-24.8575958918
-65.3711464281	-24.8582825095
-65.3706511924	-24.8587631418
-65.3704226221	-24.8593467669
-65.3703845271	-24.8599990536
-65.3704988122	-24.8606856713
-65.3711083330	-24.8627455243
-65.3721368994	-24.8648053773
-65.3723654697	-24.8654919950
-65.3724797548	-24.8661786126
-65.3725178499	-24.8668652303
-65.3725178499	-24.8675518480
-65.3722892796	-24.8702983186
-65.3725178499	-24.8730447893
-65.3725178499	-24.8737314070
-65.3725178499	-24.8744180246
-65.3725178499	-24.8751046423
-65.3725178499	-24.8757912600
-65.3725178499	-24.8764778776
-65.3725559449	-24.8771644953
-65.3726702301	-24.8778511130
-65.3729368955	-24.8785377306
-65.3734321311	-24.8792243483
-65.3752606935	-24.8812842013
-65.3760225945	-24.8826574366
-65.3762130698	-24.8833440543
-65.3763273549	-24.8847172896
-65.3762892599	-24.8860905250
-65.3759464044	-24.8874637603
-65.3752225985	-24.8888369956
-65.3751083133	-24.8894892824
-65.3752606935	-24.8900729074
-65.3757178341	-24.8905535398
-65.3770892559	-24.8912401575
-65.3793749589	-24.8926133928
-65.3808606659	-24.8933000105
-65.3815082817	-24.8937806428
-65.3820035174	-24.8943642678
-65.3822701828	-24.8950165546
-65.3826892283	-24.8984496430
-65.3829558937	-24.8991362606
-65.3835654145	-24.9005094960
-65.3847463610	-24.9017454077
-65.3854701670	-24.9022260401
-65.3869558739	-24.9029126578
-65.3875653947	-24.9033932901
-65.3879463452	-24.9039769152
-65.3879463452	-24.9046292019
-65.3875653947	-24.9052814887
-65.3869558739	-24.9058994446
-65.3862320680	-24.9064487388
-65.3854701670	-24.9069293711
-65.3847082660	-24.9074786653
-65.3839844600	-24.9080966212
-65.3833749392	-24.9087489079
-65.3829558937	-24.9094355256
-65.3828035135	-24.9101221433
-65.3828035135	-24.9114953786
-65.3825368481	-24.9128686139
-65.3824606580	-24.9135552316
-65.3824225630	-24.9142418493
-65.3823844679	-24.9149284669
-65.3822701828	-24.9156150846
-65.3820797075	-24.9163017023
-65.3815463768	-24.9176749376
-65.3815463768	-24.9183615553
-65.3816225669	-24.9190481729
-65.3817368521	-24.9197347906
-65.3823082778	-24.9217946436
-65.3822701828	-24.9231678789
-65.3820035174	-24.9238544966
-65.3803273352	-24.9259143496
-65.3799463847	-24.9266009673
-65.3799082896	-24.9272875849
-65.3801749550	-24.9279742026
-65.3805559055	-24.9286608203
-65.3808606659	-24.9293474379
-65.3811273312	-24.9300340556
-65.3813939966	-24.9307206733
-65.3815082817	-24.9314072909
-65.3814701867	-24.9320939086
-65.3812797114	-24.9327805263
-65.3805178104	-24.9341537616
-65.3803273352	-24.9348403793
-65.3803273352	-24.9355269969
-65.3805178104	-24.9362136146
-65.3812797114	-24.9375868499
-65.3815082817	-24.9382734676
-65.3816225669	-24.9396467029
-65.3815463768	-24.9403333206
-65.3813559015	-24.9410199383
-65.3810130461	-24.9416722250
-65.3805940005	-24.9422901809
-65.3788035332	-24.9438694016
-65.3783844876	-24.9444873575
-65.3782702025	-24.9451396443
-65.3785749629	-24.9471994973
-65.3786130579	-24.9478861149
-65.3786130579	-24.9485727326
-65.3786130579	-24.9492593503
-65.3786130579	-24.9499459679
-65.3786130579	-24.9506325856
-65.3787654381	-24.9519714900
-65.3790321035	-24.9525894459
-65.3807463807	-24.9541686666
-65.3812416164	-24.9547866225
-65.3815082817	-24.9554389092
-65.3815463768	-24.9568121446
