1
-64.7924804688	-25.0889282227
-64.7917785645	-25.0883407593
-64.7909317017	-25.0873622894
-64.7904434204	-25.0861949921
-64.7907409668	-25.0851001740
-64.7914657593	-25.0838718414
-64.7906951904	-25.0826416016
-64.7899169922	-25.0820503235
-64.7878646851	-25.0815792084
-64.7867279053	-25.0820255280
-64.7850036621	-25.0835628510
-64.7862014771	-25.0850639343
-64.7873229980	-25.0857772827
-64.7872467041	-25.0870723724
-64.7863082886	-25.0879726410
-64.7852554321	-25.0871868134
-64.7848358154	-25.0865345001
-64.7831344604	-25.0865898132
-64.7821426392	-25.0858669281
-64.7817230225	-25.0850276947
-64.7813796997	-25.0840530396
-64.7798156738	-25.0845546722
-64.7798080444	-25.0850105286
-64.7790908813	-25.0859756470
-64.7787933350	-25.0870075226
-64.7775878906	-25.0872516632
-64.7762374878	-25.0868530273
-64.7751159668	-25.0860042572
-64.7749786377	-25.0852260590
-64.7738418579	-25.0850238800
-64.7730560303	-25.0860519409
-64.7729034424	-25.0868930817
-64.7720413208	-25.0875930786
-64.7704925537	-25.0864849091
-64.7692794800	-25.0873165131
-64.7687759399	-25.0881519318
-64.7673492432	-25.0885925293
-64.7670669556	-25.0882034302
-64.7662277222	-25.0869636536
-64.7648773193	-25.0869522095
-64.7648773193	-25.0876026154
-64.7648620605	-25.0885047913
-64.7642211914	-25.0888881683
-64.7632446289	-25.0875911713
-64.7617492676	-25.0873146057
-64.7617416382	-25.0881595612
-64.7614898682	-25.0895462036
-64.7604827881	-25.0910301208
-64.7594833374	-25.0917320251
-64.7581939697	-25.0923652649
-64.7578277588	-25.0935974121
-64.7578201294	-25.0949516296
-64.7577972412	-25.0967025757
-64.7589950562	-25.0977439880
-64.7585601807	-25.0984535217
-64.7572784424	-25.0990867615
-64.7566452026	-25.0986289978
-64.7557983398	-25.0976562500
-64.7550277710	-25.0966091156
-64.7539749146	-25.0953712463
-64.7527008057	-25.0953636169
-64.7526168823	-25.0963935852
-64.7523269653	-25.0972366333
-64.7514648438	-25.0978736877
-64.7502517700	-25.0989665985
-64.7495346069	-25.0996074677
-64.7491073608	-25.0998649597
-64.7484588623	-25.1002464294
-64.7484512329	-25.1011486053
-64.7476654053	-25.1017227173
-64.7472381592	-25.1019134521
-64.7466659546	-25.1024932861
-64.7452316284	-25.1036415100
-64.7450408936	-25.1041679382
-64.7449340820	-25.1049995422
-64.7442092896	-25.1061573029
-64.7423629761	-25.1062107086
-64.7398834229	-25.1059970856
-64.7384948730	-25.1051101685
-64.7377777100	-25.1054306030
-64.7367782593	-25.1060066223
-64.7349929810	-25.1070251465
-64.7349853516	-25.1079311371
-64.7329788208	-25.1094665527
-64.7314147949	-25.1097774506
-64.7298660278	-25.1086635590
-64.7272186279	-25.1103858948
-64.7247085571	-25.1125011444
-64.7235488892	-25.1149463654
-64.7223358154	-25.1151313782
-64.7206420898	-25.1140823364
-64.7196578979	-25.1132946014
-64.7174453735	-25.1145706177
-64.7154541016	-25.1146163940
-64.7132492065	-25.1146640778
-64.7120361328	-25.1153011322
-64.7100524902	-25.1152839661
-64.7089157104	-25.1152744293
-64.7073440552	-25.1160354614
-64.7055664063	-25.1163463593
-64.7038574219	-25.1165866852
-64.7027740479	-25.1166934967
-64.7022857666	-25.1161708832
-64.7003707886	-25.1160945892
-64.6998672485	-25.1166725159
-64.6989288330	-25.1178874969
-64.6979370117	-25.1178188324
-64.6970825195	-25.1178092957
-64.6959457397	-25.1177368164
-64.6947479248	-25.1172046661
-64.6937637329	-25.1163539886
-64.6929779053	-25.1169319153
-64.6919708252	-25.1178951263
-64.6909561157	-25.1199512482
-64.6893768311	-25.1212329865
-64.6893692017	-25.1220092773
-64.6887817383	-25.1235599518
-64.6875610352	-25.1254863739
-64.6862716675	-25.1260604858
-64.6850738525	-25.1255950928
-64.6830825806	-25.1255779266
-64.6822204590	-25.1264762878
-64.6812744141	-25.1281471252
-64.6806182861	-25.1300182343
-64.6794052124	-25.1302680969
-64.6779785156	-25.1313571930
-64.6766967773	-25.1313438416
-64.6746292114	-25.1324920654
-64.6735534668	-25.1330642700
-64.6720657349	-25.1350116730
-64.6717071533	-25.1355304718
-64.6708526611	-25.1355209351
-64.6702728271	-25.1365470886
-64.6703338623	-25.1371288300
-64.6713943481	-25.1381740570
-64.6715927124	-25.1390190125
-64.6703186035	-25.1390075684
-64.6693954468	-25.1390628815
-64.6687622070	-25.1381530762
-64.6677093506	-25.1372356415
-64.6667938232	-25.1362571716
-64.6658706665	-25.1364440918
-64.6659393311	-25.1369628906
-64.6662063599	-25.1380653381
-64.6661911011	-25.1392917633
-64.6653442383	-25.1393508911
-64.6643600464	-25.1383075714
-64.6615982056	-25.1373081207
-64.6596145630	-25.1367759705
-64.6587600708	-25.1372814178
-64.6581115723	-25.1378574371
-64.6576080322	-25.1386299133
-64.6587905884	-25.1405849457
-64.6589889526	-25.1422023773
-64.6601791382	-25.1433811188
-64.6608810425	-25.1442260742
-64.6616516113	-25.1453361511
-64.6635665894	-25.1460628510
-64.6641235352	-25.1471672058
-64.6628265381	-25.1485805511
-64.6614074707	-25.1483078003
-64.6605682373	-25.1469402313
-64.6600112915	-25.1459636688
-64.6587295532	-25.1464691162
-64.6580810547	-25.1475009918
-64.6580657959	-25.1485977173
-64.6575546265	-25.1497592926
-64.6569213867	-25.1496257782
-64.6562881470	-25.1484508514
-64.6553802490	-25.1475448608
-64.6546783447	-25.1469535828
-64.6540985107	-25.1475944519
-64.6540908813	-25.1483707428
-64.6539382935	-25.1493396759
-64.6537170410	-25.1499195099
-64.6531448364	-25.1502418518
-64.6520156860	-25.1501007080
-64.6516723633	-25.1514797211
-64.6522979736	-25.1522636414
-64.6532897949	-25.1526584625
-64.6545639038	-25.1529960632
-64.6555633545	-25.1531963348
-64.6554794312	-25.1542320251
-64.6541900635	-25.1548633575
-64.6541748047	-25.1560287476
-64.6541671753	-25.1573238373
-64.6533737183	-25.1580944061
-64.6525955200	-25.1576976776
-64.6516876221	-25.1565933228
-64.6516952515	-25.1559429169
-64.6519165039	-25.1547813416
-64.6517868042	-25.1536140442
-64.6508789063	-25.1525726318
-64.6496582031	-25.1532726288
-64.6495056152	-25.1543064117
-64.6487731934	-25.1563053131
-64.6482772827	-25.1563014984
-64.6482849121	-25.1555881500
-64.6470260620	-25.1543483734
-64.6464538574	-25.1544761658
-64.6447372437	-25.1555557251
-64.6452255249	-25.1565971375
-64.6464843750	-25.1579055786
-64.6459045410	-25.1591262817
-64.6461410522	-25.1603908539
-64.6454544067	-25.1612567902
-64.6447448730	-25.1612510681
-64.6440353394	-25.1607933044
-64.6432723999	-25.1596240997
-64.6422042847	-25.1598033905
-64.6415557861	-25.1603832245
-64.6405181885	-25.1616668701
-64.6404724121	-25.1623134613
-64.6410369873	-25.1627674103
-64.6428146362	-25.1619434357
-64.6440887451	-25.1625385284
-64.6443786621	-25.1630001068
-64.6440048218	-25.1639614105
-64.6428604126	-25.1642723083
-64.6414489746	-25.1639366150
-64.6405181885	-25.1644477844
-64.6395874023	-25.1654090881
-64.6384429932	-25.1653995514
-64.6378784180	-25.1650676727
-64.6364669800	-25.1642799377
-64.6353225708	-25.1653079987
-64.6351013184	-25.1659507751
-64.6356506348	-25.1671543121
-64.6373367310	-25.1685295105
-64.6373291016	-25.1691761017
-64.6370391846	-25.1701393127
-64.6365966797	-25.1714305878
-64.6367950439	-25.1728591919
-64.6383438110	-25.1741008759
-64.6396865845	-25.1750202179
-64.6401519775	-25.1759223938
-64.6399536133	-25.1763172150
-64.6391677856	-25.1765651703
-64.6371765137	-25.1765460968
-64.6354064941	-25.1765975952
-64.6349639893	-25.1774997711
-64.6347427368	-25.1784000397
-64.6350097656	-25.1798324585
-64.6364212036	-25.1810073853
-64.6375503540	-25.1817951202
-64.6373291016	-25.1825008392
-64.6359710693	-25.1827507019
-64.6343307495	-25.1833820343
-64.6341781616	-25.1844120026
-64.6330947876	-25.1860218048
-64.6326675415	-25.1864681244
-64.6317214966	-25.1882076263
-64.6316375732	-25.1895027161
-64.6309432983	-25.1894798279
-64.6303100586	-25.1894683838
-64.6295928955	-25.1894626617
-64.6283035278	-25.1906147003
-64.6260833740	-25.1922092438
-64.6250076294	-25.1931056976
-64.6226577759	-25.1937942505
-64.6209487915	-25.1937770844
-64.6193237305	-25.1932487488
-64.6190414429	-25.1925296783
-64.6184463501	-25.1911735535
-64.6198196411	-25.1898231506
-64.6202621460	-25.1882743835
-64.6187820435	-25.1872253418
-64.6170043945	-25.1868896484
-64.6155166626	-25.1865482330
-64.6145858765	-25.1871871948
-64.6130218506	-25.1872386932
-64.6116790771	-25.1870326996
-64.6111068726	-25.1867637634
-64.6102676392	-25.1862449646
-64.6096267700	-25.1858463287
-64.6087799072	-25.1857109070
-64.6081695557	-25.1855964661
-64.6078567505	-25.1857032776
-64.6067733765	-25.1868553162
-64.6059188843	-25.1872348785
-64.6056213379	-25.1880111694
-64.6047592163	-25.1890354156
-64.6053085327	-25.1905269623
-64.6065139771	-25.1912536621
-64.6073532104	-25.1922969818
-64.6069107056	-25.1933937073
-64.6057662964	-25.1942176819
-64.6043930054	-25.1961460114
-64.6033782959	-25.1977596283
-64.6026153564	-25.1981105804
-64.6013107300	-25.1987113953
-64.5998229980	-25.1983070374
-64.5996170044	-25.1979808807
-64.5998992920	-25.1974678040
-64.6011276245	-25.1962490082
-64.5997848511	-25.1957130432
-64.5985031128	-25.1955108643
-64.5965957642	-25.1948451996
-64.5936813354	-25.1950759888
-64.5917816162	-25.1944828033
-64.5906600952	-25.1934337616
-64.5898132324	-25.1925811768
-64.5895462036	-25.1916084290
-64.5894851685	-25.1902523041
-64.5894927979	-25.1897315979
-64.5907821655	-25.1889057159
-64.5914382935	-25.1878795624
-64.5911636353	-25.1869068146
-64.5904617310	-25.1859951019
-64.5898971558	-25.1854686737
-64.5893325806	-25.1854610443
-64.5889053345	-25.1855869293
-64.5882568359	-25.1859741211
-64.5875396729	-25.1866073608
-64.5862426758	-25.1883411407
-64.5856552124	-25.1900215149
-64.5857772827	-25.1914463043
-64.5852661133	-25.1929283142
-64.5837631226	-25.1937561035
-64.5831298828	-25.1932983398
-64.5834350586	-25.1914215088
-64.5831604004	-25.1905174255
-64.5821075439	-25.1896629333
-64.5817413330	-25.1905689240
-64.5801696777	-25.1907444000
-64.5801620483	-25.1913890839
-64.5791549683	-25.1924839020
-64.5777893066	-25.1940860748
-64.5767135620	-25.1948547363
-64.5754318237	-25.1949062347
-64.5742416382	-25.1937942505
-64.5731277466	-25.1918430328
-64.5712051392	-25.1921482086
-64.5700073242	-25.1915569305
-64.5689468384	-25.1922626495
-64.5692291260	-25.1928462982
-64.5698547363	-25.1937561035
-64.5684967041	-25.1943931580
-64.5675048828	-25.1943168640
-64.5663681030	-25.1941089630
-64.5653762817	-25.1941013336
-64.5652236938	-25.1948738098
-64.5644302368	-25.1959056854
-64.5640029907	-25.1961593628
-64.5628662109	-25.1957607269
-64.5625076294	-25.1961441040
-64.5626449585	-25.1969184875
-64.5629806519	-25.1980247498
-64.5624694824	-25.1991176605
-64.5618286133	-25.1994991302
-64.5609817505	-25.1989078522
-64.5608444214	-25.1983947754
-64.5608520508	-25.1978759766
-64.5607223511	-25.1969661713
-64.5600814819	-25.1968955994
-64.5598602295	-25.1977329254
-64.5597076416	-25.1983795166
-64.5587158203	-25.1986293793
-64.5580062866	-25.1981048584
-64.5574417114	-25.1978397369
-64.5567398071	-25.1973819733
-64.5565185547	-25.1978302002
-64.5556640625	-25.1982097626
-64.5543136597	-25.1980667114
-64.5530395508	-25.1977996826
-64.5517654419	-25.1972045898
-64.5508499146	-25.1966724396
-64.5490798950	-25.1958827972
-64.5475616455	-25.1958713531
-64.5475616455	-25.1958713531
-64.5458552602	-25.1985015631
-64.5450933592	-25.1990508572
-64.5443314582	-25.1989135337
-64.5420457552	-25.1981239234
-64.5412838542	-25.1980552616
-64.5405600482	-25.1982269160
-64.5398743373	-25.1986388866
-64.5392648165	-25.1992225116
-64.5378552996	-25.2012480338
-64.5376267293	-25.2019346514
-64.5373219689	-25.2053334089
-64.5370553036	-25.2059513648
-64.5365981630	-25.2065006589
-64.5361029273	-25.2069812913
-64.5357219768	-25.2075305854
-64.5356457867	-25.2081485413
-64.5359886422	-25.2094874458
-64.5361410224	-25.2101740634
-64.5361029273	-25.2108606811
-64.5360267372	-25.2115472988
-64.5359886422	-25.2122339164
-64.5359124521	-25.2129205341
-64.5357981669	-25.2135728209
-64.5355315016	-25.2141907768
-64.5345410303	-25.2152207033
-64.5340838897	-25.2157699974
-64.5338172243	-25.2163879533
-64.5337029392	-25.2170402401
-64.5336267491	-25.2177268577
-64.5335886540	-25.2184134754
-64.5334743689	-25.2191000931
-64.5332838936	-25.2197867107
-64.5330934184	-25.2204389975
-64.5326743728	-25.2209882917
-64.5320648520	-25.2213659314
-64.5313791411	-25.2215032549
-64.5298553391	-25.2215375858
-64.5283315371	-25.2219838873
-64.5260458341	-25.2228764902
-64.5246744123	-25.2239407476
-64.5241410816	-25.2245930344
-64.5235315608	-25.2259662697
-64.5232648954	-25.2266528874
-64.5231125152	-25.2273395051
-64.5230363251	-25.2280261227
-64.5229982301	-25.2287127404
-64.5228458499	-25.2307725934
-64.5226172796	-25.2314592111
-64.5218553785	-25.2328324464
-64.5216268082	-25.2335190641
-64.5215506181	-25.2342056817
-64.5215887132	-25.2348922994
-64.5221220439	-25.2369521524
-64.5223506142	-25.2396986231
-64.5228839449	-25.2417584761
-64.5229601350	-25.2424450937
-64.5228458499	-25.2438183291
-64.5225791845	-25.2444706158
-64.5220839488	-25.2450885717
-64.5214363330	-25.2456378659
-64.5191887250	-25.2469081086
-64.5176649230	-25.2471827556
-64.5161411210	-25.2469081086
-64.5138554180	-25.2456378659
-64.5130935170	-25.2450885717
-64.5085221110	-25.2410718584
END
END
