1
-65.9806291365	-25.7629012847
-65.9807815167	-25.7635879024
-65.9809719920	-25.7642745201
-65.9810100870	-25.7649611377
-65.9808577068	-25.7656477554
-65.9793719999	-25.7682569025
-65.9788386692	-25.7687375349
-65.9782291484	-25.7690808437
-65.9775815325	-25.7694241526
-65.9770101067	-25.7699047849
-65.9765910612	-25.7704884099
-65.9762482057	-25.7711406967
-65.9760577305	-25.7718273144
-65.9759815404	-25.7725139321
-65.9757910651	-25.7738871674
-65.9755243998	-25.7745394542
-65.9750291641	-25.7751574101
-65.9729339364	-25.7767366307
-65.9722482255	-25.7773545866
-65.9716387047	-25.7780068734
-65.9711053740	-25.7786591602
-65.9704958532	-25.7792771161
-65.9698101423	-25.7798264102
-65.9684768155	-25.7808563367
-65.9679434848	-25.7814742926
-65.9664958729	-25.7841521015
-65.9659244471	-25.7847700574
-65.9645530253	-25.7857999839
-65.9638673144	-25.7863492780
-65.9632958887	-25.7869672339
-65.9609720906	-25.7903659914
-65.9588387678	-25.7937990797
-65.9586863876	-25.7944856974
-65.9587625777	-25.7951723151
-65.9590673381	-25.7958589327
-65.9599054292	-25.7972321680
-65.9603625698	-25.7979187857
-65.9606673302	-25.7986054034
-65.9609339956	-25.7992920210
-65.9612387560	-25.7999786387
-65.9615054213	-25.8006652564
-65.9618482768	-25.8013518740
-65.9632958887	-25.8034117270
-65.9634863639	-25.8040983447
-65.9634482689	-25.8047849624
-65.9632958887	-25.8054715800
-65.9632577936	-25.8061581977
-65.9634482689	-25.8068104845
-65.9639054095	-25.8074284404
-65.9644768352	-25.8079777345
-65.9650101659	-25.8084583669
-65.9653530214	-25.8090076610
-65.9653911164	-25.8096256169
-65.9653530214	-25.8102779037
-65.9653149263	-25.8109645214
-65.9652387362	-25.8116511390
-65.9651625461	-25.8123377567
-65.9649720709	-25.8130243744
-65.9646292154	-25.8137109920
-65.9642482649	-25.8143976097
-65.9637911243	-25.8150842274
-65.9633720788	-25.8157708450
-65.9631435085	-25.8164574627
-65.9630292233	-25.8171440804
-65.9629530332	-25.8198905510
-65.9628387481	-25.8205428378
-65.9625720827	-25.8211264628
-65.9620768471	-25.8215384334
-65.9614292312	-25.8217100878
-65.9599816193	-25.8216414261
-65.9593340034	-25.8217444187
-65.9588387678	-25.8221220584
-65.9586101975	-25.8226713526
-65.9585721024	-25.8233236394
-65.9587244826	-25.8240102570
-65.9590673381	-25.8246968747
-65.9597530490	-25.8260701100
-65.9599435242	-25.8267567277
-65.9595244787	-25.8281299630
-65.9592959084	-25.8288165807
-65.9591054331	-25.8295031984
-65.9589530529	-25.8301898160
-65.9585721024	-25.8308764337
-65.9584197222	-25.8315630514
-65.9584197222	-25.8322496690
-65.9585721024	-25.8329362867
-65.9590292430	-25.8336229044
-65.9591054331	-25.8343095220
-65.9591435282	-25.8363693750
-65.9590292430	-25.8370559927
-65.9587625777	-25.8377426104
-65.9574292509	-25.8398024634
-65.9573149658	-25.8404890810
-65.9573911559	-25.8418623164
-65.9572006806	-25.8425489340
-65.9567435400	-25.8432355517
-65.9560959242	-25.8439221694
-65.9553721182	-25.8446087870
-65.9546102172	-25.8452954047
-65.9538483162	-25.8459820224
-65.9531245103	-25.8466686400
-65.9524768944	-25.8473552577
-65.9519816588	-25.8480418753
-65.9517149934	-25.8487284930
-65.9515626132	-25.8494151107
-65.9514102330	-25.8501017283
-65.9511435676	-25.8507540151
-65.9506483320	-25.8513719710
-65.9500007161	-25.8518869343
-65.9492769102	-25.8522302431
-65.9485150092	-25.8524362284
-65.9477531082	-25.8523675666
-65.9454674052	-25.8513033093
-65.9447055042	-25.8513033093
-65.9439436032	-25.8515779563
-65.9431817022	-25.8519899269
-65.9424198011	-25.8523332358
-65.9416579001	-25.8525392211
-65.9408959991	-25.8527795372
-65.9401340981	-25.8530198534
-65.9393721971	-25.8532601696
-65.9386102961	-25.8534661549
-65.9378483951	-25.8536378093
-65.9370864941	-25.8538781255
-65.9363245931	-25.8542557652
-65.9355626921	-25.8546334049
-65.9348007911	-25.8549080520
-65.9340388901	-25.8550797064
-65.9332769891	-25.8550453755
-65.9325150881	-25.8550110447
-65.9317531871	-25.8550797064
-65.9309912861	-25.8552513608
-65.9302293851	-25.8555946697
-65.9294674841	-25.8559723094
-65.9287055831	-25.8562812873
-65.9279436821	-25.8566245962
-65.9272198761	-25.8571052285
-65.9266103553	-25.8576888536
-65.9261913098	-25.8583411403
-65.9260389296	-25.8590277580
-65.9260389296	-25.8596800448
-65.9258865494	-25.8602636698
-65.9254675038	-25.8607443022
-65.9248579830	-25.8610876110
-65.9241722721	-25.8614309198
-65.9234865612	-25.8619115522
-65.9229151354	-25.8624951772
-65.9215437136	-25.8643833758
-65.9209722879	-25.8648296773
-65.9202865770	-25.8650699935
-65.9188008700	-25.8653446405
-65.9180770641	-25.8655849567
-65.9174294482	-25.8660312582
-65.9169342126	-25.8666148832
-65.9166675472	-25.8672671700
-65.9165913571	-25.8679537877
-65.9166675472	-25.8686404053
-65.9169342126	-25.8693270230
-65.9173913532	-25.8700136407
-65.9179246839	-25.8707002583
-65.9183437294	-25.8713868760
-65.9185342047	-25.8720734937
-65.9184961096	-25.8727601113
-65.9182675393	-25.8734467290
-65.9180008740	-25.8741333467
-65.9176580185	-25.8747856334
-65.9164770720	-25.8759528835
-65.9157532660	-25.8763991850
-65.9149913650	-25.8768798173
-65.9134675630	-25.8778067512
-65.9127437570	-25.8783560453
-65.9120961412	-25.8789740012
-65.9115628105	-25.8796262880
-65.9112580501	-25.8803129057
-65.9109532897	-25.8816861410
-65.9111056699	-25.8830593763
-65.9111056699	-25.8837459940
-65.9110675748	-25.8844326117
-65.9109151946	-25.8851192293
-65.9106866243	-25.8858058470
-65.9105342441	-25.8864924647
-65.9104580540	-25.8871790823
-65.9103818639	-25.8878657000
-65.9102675788	-25.8885179868
-65.9100009134	-25.8891359427
-65.9095818679	-25.8896852368
-65.9091628223	-25.8901658692
-65.9089342520	-25.8907151633
-65.9090485372	-25.8913331192
-65.9093152025	-25.8919854060
-65.9094675827	-25.8926720237
-65.9094675827	-25.8933586413
-65.9093152025	-25.8940452590
-65.9089342520	-25.8953841634
-65.9092009174	-25.8960021193
-65.9097342481	-25.8965170826
-65.9111818600	-25.8973410238
-65.9119056659	-25.8977529944
-65.9125532818	-25.8982679576
-65.9130485174	-25.8988859135
-65.9133151828	-25.8995382003
-65.9133913729	-25.9002248180
-65.9133532778	-25.9009114356
-65.9132008976	-25.9015980533
-65.9129723273	-25.9022846710
-65.9128199471	-25.9029712886
-65.9127437570	-25.9036579063
-65.9127437570	-25.9043445240
-65.9128199471	-25.9050311416
-65.9129723273	-25.9057177593
-65.9131628026	-25.9064043770
-65.9132008976	-25.9070909946
-65.9130485174	-25.9077776123
-65.9126675669	-25.9084642300
-65.9121723313	-25.9091508476
-65.9117151907	-25.9098374653
-65.9111818600	-25.9105240830
-65.9106866243	-25.9112107006
-65.9103056738	-25.9118973183
-65.9100009134	-25.9125839360
-65.9098866283	-25.9132705536
-65.9100009134	-25.9139571713
-65.9102675788	-25.9146437890
-65.9105723392	-25.9153304066
-65.9108770996	-25.9160170243
-65.9111056699	-25.9167036420
-65.9112580501	-25.9173902596
-65.9114104303	-25.9180768773
-65.9116009055	-25.9187634950
-65.9117151907	-25.9194157818
-65.9118294758	-25.9200337377
-65.9121723313	-25.9205830318
-65.9130485174	-25.9216129583
-65.9132770877	-25.9222309142
-65.9132770877	-25.9228488701
-65.9130485174	-25.9234668260
-65.9126294719	-25.9240161201
-65.9121723313	-25.9244967525
-65.9118675709	-25.9250460466
-65.9117913808	-25.9256640025
-65.9117532857	-25.9263162893
-65.9116390006	-25.9270029070
-65.9111818600	-25.9283761423
-65.9109151946	-25.9290627600
-65.9105342441	-25.9297493776
-65.9101151986	-25.9304359953
-65.9095437728	-25.9310882821
-65.9088580619	-25.9317062380
-65.9081342560	-25.9322555321
-65.9066104539	-25.9332854586
-65.9052009371	-25.9345557013
-65.9045914163	-25.9352079881
-65.9040580856	-25.9357916131
-65.9034485648	-25.9362379146
-65.9027628539	-25.9364782308
-65.9020390479	-25.9366155543
-65.9012771469	-25.9367528778
-65.9005533410	-25.9369931940
-65.8999057251	-25.9374394955
-65.8994104895	-25.9380231205
-65.8991819192	-25.9386754073
-65.8991438241	-25.9393620250
-65.8992581093	-25.9400486426
-65.8995247746	-25.9407352603
-65.8997533449	-25.9414218780
-65.9002485806	-25.9427951133
-65.9004009608	-25.9434817310
-65.9006676261	-25.9448549663
-65.9009342915	-25.9455072531
-65.9014295271	-25.9461252090
-65.9020771430	-25.9466745031
-65.9028009489	-25.9471208046
-65.9035628499	-25.9476014370
-65.9042866559	-25.9480820693
-65.9049342717	-25.9485283708
-65.9053914123	-25.9490776649
-65.9055437925	-25.9496956208
-65.9053914123	-25.9503479076
-65.9049723668	-25.9510345253
-65.9044390361	-25.9517211430
-65.9040199905	-25.9524077606
-65.9038295153	-25.9530943783
-65.9039057054	-25.9537809959
-65.9044771311	-25.9551542313
-65.9047818915	-25.9558408489
-65.9049723668	-25.9565274666
-65.9050485569	-25.9579007019
-65.9049342717	-25.9585873196
-65.9047057014	-25.9592739373
-65.9043247509	-25.9599605549
-65.9039057054	-25.9606471726
-65.9035628499	-25.9613337903
-65.9032199945	-25.9620204079
-65.9027628539	-25.9627070256
-65.9023057133	-25.9633936433
-65.9015438123	-25.9647668786
-65.9012771469	-25.9654534963
-65.9010104816	-25.9661401139
-65.9006676261	-25.9668267316
-65.9003628657	-25.9675133493
-65.9000581053	-25.9681999669
-65.8998676301	-25.9688865846
-65.8997914400	-25.9695732023
-65.8997914400	-25.9702598199
-65.8999057251	-25.9709464376
-65.9001342954	-25.9716330553
-65.9005152459	-25.9723196729
-65.9008581014	-25.9730062906
-65.9010104816	-25.9736929083
-65.9009723865	-25.9743795259
-65.9007819113	-25.9750661436
-65.9005914360	-25.9757527613
-65.9000962004	-25.9769886731
-65.8996009647	-25.9774693054
-65.8989533489	-25.9778126143
-65.8982676379	-25.9781559231
-65.8976200221	-25.9786365555
-65.8970866914	-25.9792201805
-65.8967057409	-25.9798381364
-65.8963247904	-25.9804217614
-65.8957914597	-25.9809023938
-65.8936581369	-25.9819323203
-65.8928962359	-25.9823099600
-65.8914867190	-25.9829622468
-65.8909533883	-25.9834428791
-65.8906105329	-25.9840265041
-65.8904200576	-25.9846787909
-65.8904581527	-25.9853654086
-65.8906105329	-25.9867386439
-65.8911057685	-25.9887984969
-65.8912200537	-25.9894851146
-65.8911819586	-25.9901374014
-65.8909533883	-25.9907553573
-65.8904581527	-25.9913046514
-65.8898105368	-25.9917852838
-65.8890867308	-25.9923345779
-65.8883248298	-25.9929525338
-65.8875629288	-25.9936048206
-65.8868010278	-25.9942914383
-65.8860391268	-25.9949437250
-65.8852772258	-25.9955273501
-65.8845153248	-25.9960079824
-65.8831058080	-25.9966946001
-65.8825343822	-25.9971752325
-65.8821153367	-25.9977588575
-65.8817343862	-25.9984111443
-65.8810867703	-25.9997843796
-65.8805534396	-26.0004366664
-65.8799058237	-26.0010546223
-65.8791820178	-26.0016039164
-65.8769344098	-26.0032517988
-65.8762486989	-26.0039040856
-65.8757153682	-26.0045907033
-65.8754106078	-26.0052429900
-65.8753344177	-26.0058609459
-65.8756391781	-26.0064102401
-65.8761344138	-26.0068908724
-65.8765915544	-26.0074401666
-65.8768582197	-26.0080581225
-65.8767439346	-26.0087104092
-65.8764391742	-26.0093970269
-65.8761344138	-26.0100836446
-65.8757534633	-26.0107359314
-65.8752201326	-26.0113195564
-65.8745725167	-26.0118001887
-65.8738487108	-26.0121434976
-65.8730868098	-26.0124868064
-65.8723249087	-26.0129674388
-65.8700392057	-26.0147526447
-65.8692773047	-26.0151989462
-65.8685154037	-26.0154392624
-65.8669916017	-26.0155765859
-65.8662297007	-26.0155765859
-65.8654677997	-26.0155765859
-65.8647058987	-26.0155765859
-65.8593725917	-26.0155765859
-65.8586106907	-26.0155765859
-65.8578487897	-26.0155765859
-65.8570868887	-26.0155765859
-65.8540392846	-26.0155765859
-65.8532773836	-26.0155765859
-65.8525154826	-26.0155765859
-65.8517535816	-26.0155765859
-65.8509916806	-26.0156109168
-65.8502297796	-26.0157139094
-65.8494678786	-26.0159542256
-65.8487059776	-26.0164005271
-65.8479440766	-26.0169841521
-65.8471821756	-26.0176364389
-65.8464202746	-26.0183230566
-65.8441345716	-26.0203829096
-65.8433726706	-26.0210695272
END
2
-66.4757505042	-25.0824631775
-66.4751409834	-25.0831497952
-66.4744552725	-25.0845230305
-66.4743028923	-25.0858962658
-66.4743409873	-25.0865828835
-66.4748743180	-25.0886427365
-66.4751028883	-25.0913892072
-66.4759028844	-25.0934490602
-66.4762076448	-25.0941356778
-66.4763981200	-25.0948222955
-66.4764743101	-25.0955089132
-66.4765124052	-25.0961955308
-66.4764743101	-25.0968821485
-66.4763981200	-25.0975687662
-66.4762457398	-25.0982553838
-66.4757124091	-25.0996286192
-66.4746076527	-25.1016884722
-66.4743790824	-25.1023750898
-66.4742267022	-25.1037483252
-66.4742267022	-25.1044349428
-66.4742267022	-25.1051215605
-66.4742267022	-25.1058081782
-66.4742267022	-25.1064947958
-66.4741886071	-25.1071814135
-66.4741124170	-25.1078680312
-66.4739600368	-25.1085546488
-66.4736933715	-25.1092412665
-66.4734648012	-25.1099278842
-66.4724362348	-25.1126743548
-66.4720933794	-25.1133609725
-66.4717886190	-25.1140475901
-66.4715219536	-25.1147342078
-66.4714076685	-25.1154208255
-66.4715219536	-25.1161074431
-66.4718267140	-25.1167940608
-66.4738076566	-25.1195405315
-66.4740743220	-25.1202271491
-66.4741886071	-25.1209137668
-66.4740743220	-25.1222870021
-66.4738076566	-25.1229392889
-66.4733124210	-25.1235229139
-66.4726648051	-25.1239692154
-66.4696552962	-25.1247244949
-66.4689314902	-25.1251707963
-66.4682838743	-25.1257544214
-66.4677886387	-25.1264067081
-66.4675219733	-25.1270933258
-66.4672172129	-25.1305264141
-66.4669505476	-25.1312130318
-66.4664553119	-25.1318996495
-66.4658076961	-25.1325862671
-66.4650838901	-25.1332385539
-66.4643219891	-25.1338221789
-66.4635600881	-25.1343028113
-66.4620362861	-25.1348864363
-66.4605505792	-25.1356073849
-66.4598648683	-25.1361223481
-66.4592553474	-25.1367403040
-66.4587601118	-25.1373925908
-66.4582648761	-25.1380792085
-66.4578458306	-25.1387658261
-66.4575791652	-25.1394524438
-66.4573886900	-25.1401390615
-66.4571601197	-25.1408256791
-66.4568172642	-25.1415122968
-66.4555601276	-25.1435721498
-66.4553315573	-25.1442587675
-66.4551791771	-25.1456320028
-66.4553696523	-25.1483784735
-66.4551791771	-25.1490650911
-66.4548744167	-25.1497517088
-66.4544553711	-25.1504383265
-66.4539982305	-25.1511249441
-66.4532744246	-25.1524638486
-66.4520934780	-25.1536310986
-66.4513696721	-25.1540774001
-66.4498458700	-25.1549013413
-66.4477125472	-25.1556222898
-66.4471792165	-25.1560685913
-66.4464173155	-25.1573045031
-66.4448173234	-25.1593643561
-66.4440935175	-25.1607375915
-66.4439792323	-25.1614242091
-66.4440554224	-25.1621108268
-66.4442839927	-25.1627974445
-66.4445125630	-25.1634840621
-66.4447411333	-25.1641706798
-66.4450077987	-25.1648572974
-66.4451982739	-25.1655439151
-66.4453506541	-25.1662305328
-66.4455411294	-25.1669171504
-66.4457316046	-25.1676037681
-66.4457696997	-25.1682903858
-66.4456173195	-25.1689770034
-66.4452363690	-25.1696636211
-66.4442458977	-25.1710368564
-66.4423792402	-25.1730967094
-66.4418840045	-25.1737833271
-66.4416173392	-25.1744699448
-66.4414649590	-25.1751565624
-66.4413506738	-25.1758431801
-66.4411982936	-25.1765297978
-66.4410078184	-25.1772164154
-66.4409697233	-25.1779030331
-66.4411601986	-25.1785896508
-66.4425697155	-25.1806495038
-66.4428363808	-25.1813361214
-66.4429506660	-25.1820227391
-66.4429506660	-25.1827093568
-66.4426078105	-25.1840825921
-66.4417316243	-25.1854558274
-66.4413125788	-25.1861424451
-66.4408935332	-25.1868290628
-66.4405506778	-25.1875156804
-66.4402459174	-25.1882022981
-66.4399792520	-25.1895755334
-66.4399411570	-25.1909487688
-66.4399792520	-25.1916353864
-66.4400935372	-25.1923220041
-66.4403602025	-25.1929742909
-66.4408554382	-25.1935579159
-66.4415030540	-25.1940385483
-66.4422268600	-25.1943818571
-66.4429506660	-25.1947251659
-66.4436363769	-25.1952057983
-66.4442078026	-25.1957894233
-66.4446268482	-25.1964417101
-66.4449316086	-25.1971283278
-66.4450077987	-25.1978149454
-66.4448173234	-25.1985015631
-66.4443601828	-25.1991881808
-66.4437125670	-25.1998747984
-66.4430268561	-25.2005614161
-66.4423411452	-25.2012480338
-66.4417697194	-25.2019346514
-66.4404363926	-25.2039945044
-66.4394078263	-25.2053677398
-66.4389125906	-25.2060543574
-66.4383030698	-25.2067409751
-66.4376173589	-25.2074275928
-66.4361697470	-25.2088008281
-66.4355221312	-25.2094874458
-66.4350268955	-25.2101740634
-66.4347602302	-25.2108606811
-66.4346459450	-25.2115472988
-66.4346078500	-25.2122339164
-66.4346078500	-25.2129205341
-66.4346459450	-25.2136071518
-66.4347221351	-25.2142937694
-66.4348745153	-25.2149803871
-66.4351030856	-25.2156670048
-66.4352554658	-25.2163536224
-66.4353316559	-25.2170402401
-66.4353697510	-25.2177268577
-66.4353697510	-25.2184134754
-66.4354078460	-25.2191000931
-66.4354840361	-25.2197867107
-66.4367792678	-25.2232197991
-66.4368554579	-25.2239064167
-66.4368935530	-25.2245930344
-66.4369316480	-25.2252796521
-66.4370459332	-25.2259662697
-66.4373125985	-25.2266528874
-66.4377697391	-25.2273395051
-66.4383030698	-25.2280261227
-66.4387602104	-25.2287127404
-66.4390268758	-25.2293993581
-66.4391030659	-25.2300859757
-66.4390649708	-25.2307725934
-66.4388744956	-25.2314592111
-66.4385316401	-25.2321458287
-66.4381125946	-25.2328324464
-66.4375411688	-25.2335190641
-66.4355221312	-25.2355789171
-66.4350268955	-25.2362655347
-66.4347602302	-25.2369521524
-66.4346078500	-25.2383253877
-66.4346078500	-25.2396986231
-66.4346078500	-25.2403852407
-66.4346078500	-25.2410718584
-66.4346078500	-25.2417584761
-66.4346078500	-25.2424450937
-66.4346078500	-25.2431317114
-66.4346078500	-25.2438183291
-66.4346078500	-25.2445049467
-66.4346078500	-25.2451915644
-66.4346078500	-25.2458781821
-66.4346078500	-25.2465647997
-66.4346078500	-25.2472514174
-66.4346078500	-25.2479380351
-66.4346078500	-25.2486246527
-66.4346078500	-25.2493112704
-66.4346078500	-25.2499978881
-66.4346459450	-25.2506845057
-66.4347221351	-25.2513711234
-66.4348745153	-25.2520577411
-66.4351030856	-25.2527443587
-66.4352554658	-25.2534309764
-66.4353316559	-25.2541175941
-66.4353697510	-25.2548042117
-66.4354078460	-25.2554908294
-66.4354840361	-25.2561774471
-66.4356364163	-25.2568640647
-66.4358649866	-25.2575506824
-66.4360173668	-25.2582373001
-66.4361316520	-25.2589239177
-66.4362459371	-25.2596105354
-66.4363983173	-25.2602971531
-66.4366268876	-25.2609837707
-66.4367792678	-25.2616703884
-66.4368554579	-25.2623570061
-66.4369316480	-25.2630436237
-66.4370078381	-25.2637302414
-66.4371983134	-25.2644168591
-66.4375411688	-25.2651034767
-66.4379221193	-25.2657900944
-66.4383792599	-25.2664767121
-66.4387983055	-25.2671633297
-66.4390268758	-25.2678499474
-66.4391792560	-25.2685365651
-66.4393316362	-25.2692231827
-66.4395602065	-25.2699098004
-66.4399411570	-25.2705964180
-66.4403221075	-25.2712830357
-66.4405506778	-25.2719696534
-66.4408554382	-25.2733085578
-66.4411221035	-25.2739265137
-66.4415792441	-25.2744758079
-66.4421506699	-25.2749564402
-66.4426840006	-25.2755057344
-66.4431030462	-25.2761236903
-66.4434459016	-25.2767759770
-66.4436363769	-25.2774625947
-66.4437887571	-25.2815823007
-66.4438649472	-25.2822689184
-66.4440173274	-25.2829555360
-66.4442458977	-25.2836421537
-66.4443982779	-25.2843287714
-66.4445125630	-25.2857020067
-66.4445125630	-25.2905083304
-66.4445125630	-25.2911949480
-66.4445125630	-25.2918815657
-66.4445125630	-25.2925681834
-66.4444744680	-25.2932548010
-66.4443982779	-25.2939414187
-66.4442458977	-25.2946280364
-66.4440173274	-25.2953146540
-66.4439030422	-25.2960012717
-66.4440173274	-25.2973745070
-66.4443601828	-25.2987477424
-66.4443601828	-25.2994343600
-66.4442458977	-25.3001209777
-66.4440173274	-25.3008075954
-66.4438649472	-25.3014942130
-66.4437506620	-25.3021808307
-66.4436363769	-25.3028674484
-66.4434459016	-25.3035540660
-66.4431030462	-25.3042406837
-66.4427220957	-25.3049273014
-66.4408935332	-25.3076737720
-66.4405506778	-25.3083603897
-66.4402459174	-25.3090470074
-66.4395602065	-25.3111068604
-66.4387983055	-25.3124800957
-66.4385697352	-25.3131667134
-66.4384554500	-25.3138533310
-66.4383792599	-25.3145399487
-66.4383030698	-25.3152265664
-66.4381506896	-25.3159131840
-66.4379221193	-25.3165998017
-66.4377697391	-25.3172864194
-66.4376935490	-25.3179730370
-66.4376554540	-25.3186596547
-66.4376554540	-25.3193462724
-66.4376173589	-25.3200328900
-66.4373506936	-25.3214061254
-66.4356364163	-25.3248392137
-66.4351030856	-25.3262124490
-66.4337316638	-25.3289589197
-66.4335030935	-25.3296455373
-66.4334649985	-25.3303321550
-66.4336935688	-25.3317053903
-66.4336554737	-25.3323920080
-66.4334649985	-25.3330786257
-66.4330840479	-25.3337652433
-66.4326650024	-25.3344518610
-66.4323602420	-25.3351384787
-66.4320935766	-25.3358250963
-66.4318269113	-25.3365117140
-66.4316745311	-25.3371983317
-66.4314459608	-25.3399448023
-66.4305316796	-25.3433778907
-66.4295412083	-25.3461243613
-66.4293888281	-25.3468109790
-66.4293126380	-25.3474975967
-66.4292364479	-25.3481842143
-66.4291602578	-25.3488708320
-66.4284745469	-25.3509306850
-66.4283221667	-25.3516173027
-66.4282840716	-25.3529905380
-66.4280555013	-25.3536428248
-66.4275983607	-25.3542607807
-66.4269507449	-25.3548100748
-66.4262269389	-25.3552907072
-66.4255031330	-25.3558400013
-66.4242459963	-25.3571102440
-66.4234460002	-25.3584834793
-66.4228364794	-25.3598567147
-66.4210841071	-25.3626031853
-66.4207412517	-25.3632898030
-66.4204364913	-25.3639764207
-66.4202079210	-25.3646630383
-66.4200174457	-25.3653496560
-66.4197507804	-25.3660362737
-66.4193317348	-25.3667228913
-66.4188364992	-25.3674095090
-66.4183412635	-25.3680961267
-66.4164746061	-25.3701559797
-66.4159793704	-25.3708425973
-66.4151793743	-25.3735890680
-66.4132746218	-25.3763355386
-66.4117508198	-25.3777087740
-66.4117508198	-25.3777087740
-66.4052658081	-25.3799705505
-66.4035644531	-25.3811550140
-66.4016571045	-25.3817901611
-66.4005889893	-25.3823471069
-66.4005966187	-25.3834552765
-66.3996276855	-25.3839607239
-66.3991470337	-25.3839492798
-66.3978424072	-25.3835372925
-66.3969268799	-25.3832607269
-66.3962860107	-25.3833122253
-66.3954391479	-25.3837318420
-66.3950119019	-25.3838920593
-66.3940200806	-25.3839588165
-66.3937225342	-25.3850746155
-66.3931121826	-25.3861885071
-66.3927307129	-25.3868827820
-66.3924636841	-25.3876380920
-66.3924865723	-25.3879795074
-66.3927001953	-25.3884487152
-66.3927307129	-25.3886833191
-66.3926544189	-25.3889636993
-66.3925399780	-25.3890972137
-66.3922042847	-25.3892040253
-66.3913955688	-25.3888263702
-66.3904800415	-25.3888244629
-66.3895187378	-25.3890361786
-66.3884506226	-25.3891410828
-66.3883285522	-25.3892211914
-66.3881301880	-25.3893470764
-66.3877868652	-25.3897571564
-66.3875732422	-25.3899154663
-66.3869628906	-25.3901233673
-66.3856658936	-25.3901615143
-66.3843460083	-25.3900756836
-66.3828125000	-25.3899021149
-66.3813247681	-25.3899726868
-66.3784255981	-25.3939704895
-66.3778533936	-25.3941612244
-66.3769760132	-25.3944377899
-66.3755569458	-25.3948211670
-66.3746032715	-25.3948249817
-66.3733444214	-25.3952102661
-66.3722381592	-25.3959121704
-66.3715133667	-25.3965377808
-66.3709793091	-25.3973026276
-66.3709030151	-25.3979988098
-66.3706359863	-25.3982353210
-66.3699874878	-25.3984527588
-66.3686904907	-25.3983879089
-66.3671951294	-25.3980064392
-66.3659667969	-25.3979816437
-66.3646316528	-25.3982963562
-66.3635253906	-25.3990974426
-66.3629379272	-25.3998813629
-66.3627090454	-25.4006481171
-66.3619842529	-25.4012737274
-66.3617553711	-25.4018650055
-66.3620223999	-25.4026966095
-66.3620223999	-25.4032211304
-66.3616104126	-25.4036712646
-66.3605728149	-25.4040927887
-66.3600006104	-25.4042682648
-66.3597412109	-25.4050674438
-66.3593978882	-25.4058685303
-66.3588638306	-25.4061107635
-66.3577880859	-25.4065685272
-66.3574142456	-25.4065895081
-66.3566436768	-25.4062557220
-66.3556823730	-25.4052867889
-66.3549957275	-25.4052524567
-66.3541183472	-25.4054660797
-66.3536605835	-25.4058818817
-66.3528137207	-25.4062309265
-66.3517074585	-25.4062690735
-66.3509445190	-25.4071750641
-66.3505249023	-25.4075908661
-66.3496475220	-25.4075603485
-66.3485717773	-25.4071788788
-66.3477325439	-25.4066581726
-66.3470916748	-25.4066085815
-66.3467788696	-25.4067344666
-66.3461227417	-25.4074287415
-66.3460922241	-25.4080200195
-66.3462448120	-25.4087524414
-66.3461303711	-25.4093723297
-66.3455963135	-25.4101428986
-66.3449096680	-25.4104919434
-66.3438034058	-25.4110126495
-66.3430786133	-25.4113979340
-66.3418121338	-25.4119281769
-66.3409423828	-25.4124202728
-66.3399353027	-25.4135398865
-66.3395156860	-25.4142074585
-66.3386764526	-25.4144840240
-66.3380966187	-25.4142398834
-66.3375625610	-25.4142112732
-66.3369522095	-25.4142799377
-66.3358459473	-25.4147682190
-66.3350448608	-25.4153633118
-66.3350448608	-25.4162292480
-66.3349914551	-25.4168720245
-66.3347778320	-25.4171333313
-66.3340530396	-25.4171714783
-66.3329467773	-25.4171390533
-66.3322143555	-25.4171733856
-66.3317642212	-25.4178733826
-66.3317260742	-25.4184284210
-66.3316879272	-25.4190158844
-66.3312301636	-25.4191875458
-66.3301544189	-25.4192619324
-66.3295822144	-25.4197845459
-66.3283691406	-25.4212818146
-66.3269882202	-25.4223270416
-66.3259582520	-25.4225044250
-66.3248138428	-25.4225387573
-66.3235473633	-25.4222297668
-66.3224029541	-25.4222335815
-66.3212127686	-25.4221706390
-66.3200683594	-25.4222774506
-66.3182678223	-25.4230442047
-66.3174667358	-25.4237384796
-66.3159790039	-25.4250926971
-66.3151397705	-25.4261074066
-66.3147583008	-25.4266624451
-66.3138275146	-25.4278869629
-66.3138351440	-25.4285316467
-66.3135223389	-25.4290390015
-66.3132705688	-25.4291706085
-66.3122711182	-25.4291133881
-66.3114929199	-25.4289855957
-66.3106384277	-25.4282112122
-66.3101425171	-25.4275054932
-66.3087997437	-25.4266796112
-66.3080902100	-25.4265918732
-66.3074493408	-25.4267864227
-66.3059616089	-25.4275016785
-66.3051147461	-25.4282722473
-66.3034210205	-25.4295654297
-66.3025665283	-25.4298896790
-66.2992324829	-25.4318447113
-66.2966842651	-25.4320430756
-66.2939834595	-25.4330730438
-66.2936401367	-25.4332065582
-66.2925949097	-25.4334506989
-66.2916717529	-25.4339046478
-66.2894058228	-25.4342937469
-66.2878417969	-25.4348735809
-66.2868957520	-25.4354591370
-66.2864990234	-25.4358463287
-66.2859344482	-25.4371986389
-66.2854080200	-25.4379577637
-66.2850189209	-25.4382953644
-66.2846450806	-25.4385032654
-66.2838897705	-25.4386634827
-66.2832717896	-25.4385833740
-66.2829666138	-25.4384098053
-66.2828063965	-25.4382190704
-66.2826614380	-25.4378128052
-66.2825317383	-25.4375305176
